Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
25157933,2017-01-03,15,6415131402335,1.0,35-44,6713,Q_4-7,E_4-7,560
25157933,2017-01-03,15,6411401019043,1.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6409100046286,4.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6410405049834,2.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,7310350118519,2.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,2000589100007,2.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6413300018165,2.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6410405058171,1.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6408430014828,2.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6410405046420,1.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6410405073044,2.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6410405095916,1.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,2000753600005,0.256,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6410405079732,1.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6410405108135,1.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,7310394000030,2.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6410405179821,1.0,35-44,6713,Q_4-7,E_4-7,560
34468220,2017-01-04,13,6420256012871,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,6430041690382,2.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,8001090040954,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,7310619190119,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,6409620008207,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,4001724819301,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,6410405095916,3.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,6410405125286,2.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,4001724819608,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,4001724819806,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,6413466103705,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,6410344018007,2.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,6410405095893,2.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,5000204887181,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,3023372009812,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,6408430022175,1.0,35-44,6713,Q_4-7,E_4-7,560
48521854,2017-01-06,13,5701092112040,1.0,35-44,6713,Q_4-7,E_4-7,560
79983746,2017-01-11,17,7310532105986,1.0,35-44,6713,Q_4-7,E_4-7,560
79983746,2017-01-11,17,6408430034826,1.0,35-44,6713,Q_4-7,E_4-7,560
79983746,2017-01-11,17,6412000074341,1.0,35-44,6713,Q_4-7,E_4-7,560
79983746,2017-01-11,17,6410405108357,1.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,6410405067548,3.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,6430048771091,1.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,6410405045010,1.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,6430016974110,1.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,6412203102001,2.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,7613033055690,1.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,8717163096123,1.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,5411188115472,2.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,6410405095893,4.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,5054563008145,1.0,35-44,6713,Q_4-7,E_4-7,560
104773182,2017-01-14,18,7613031015313,1.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,6410405060877,1.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,5410673700797,1.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,6410405084415,1.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,6410405046420,1.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,8722700114093,2.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,6430048771114,1.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,7613033428036,4.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,6410405181374,1.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,6431005105805,1.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,6410405172587,1.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,4002971466102,4.0,35-44,6713,Q_4-7,E_4-7,560
108495726,2017-01-15,16,2000002300007,0.18,35-44,6713,Q_4-7,E_4-7,560
119659319,2017-01-17,9,6408641799569,1.0,35-44,6713,Q_4-7,E_4-7,560
119659319,2017-01-17,9,2000574700007,4.0,35-44,6713,Q_4-7,E_4-7,560
119659319,2017-01-17,9,7310511257507,1.0,35-44,6713,Q_4-7,E_4-7,560
119659319,2017-01-17,9,7313613534057,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,8710464043315,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6407800006845,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6430056220079,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,96097328,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,7310130801709,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6410405121110,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6410405071118,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6413466121709,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6410405046420,2.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6410405105448,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6430104921866,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,5690527940405,2.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6412000030040,2.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6410400032855,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6410405112859,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,80042556,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6407800007583,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6430104921361,1.0,35-44,6713,Q_4-7,E_4-7,560
130349033,2017-01-18,14,6410405054814,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6412000030460,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6414885180018,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6410405090829,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,7310865074225,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6408430339525,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6411401036309,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,2000604700007,0.429,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6408430000128,2.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,2000373100008,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6413600013082,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6410405093677,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,2000280800008,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6408641799569,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6410405086839,1.0,35-44,6713,Q_4-7,E_4-7,560
140381986,2017-01-19,16,6416021000389,1.0,35-44,6713,Q_4-7,E_4-7,560
177629469,2017-01-25,18,2000686300003,0.885,35-44,6713,Q_4-7,E_4-7,560
177629469,2017-01-25,18,6416597014605,1.0,35-44,6713,Q_4-7,E_4-7,560
177629469,2017-01-25,18,6410400032855,1.0,35-44,6713,Q_4-7,E_4-7,560
177629469,2017-01-25,18,6410405041548,1.0,35-44,6713,Q_4-7,E_4-7,560
177629469,2017-01-25,18,6412000030590,1.0,35-44,6713,Q_4-7,E_4-7,560
177629469,2017-01-25,18,6437005058516,1.0,35-44,6713,Q_4-7,E_4-7,560
177629469,2017-01-25,18,6408430000531,1.0,35-44,6713,Q_4-7,E_4-7,560
177629469,2017-01-25,18,6412000030521,1.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,6415350002118,1.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,6416021000389,1.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,6408430000548,2.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,6410405097828,1.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,2000685100000,0.291,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,8712100619922,1.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,6410405086686,1.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,2000505600000,0.87,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,7391704803015,1.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,6410405093202,1.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,6408430002801,2.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,6410405057433,1.0,35-44,6713,Q_4-7,E_4-7,560
178505960,2017-01-25,13,2000555900006,0.674,35-44,6713,Q_4-7,E_4-7,560
189497731,2017-01-26,20,6410405184290,1.0,35-44,6713,Q_4-7,E_4-7,560
189497731,2017-01-26,20,6405304003254,1.0,35-44,6713,Q_4-7,E_4-7,560
189497731,2017-01-26,20,6410405090959,1.0,35-44,6713,Q_4-7,E_4-7,560
189497731,2017-01-26,20,6417348173169,2.0,35-44,6713,Q_4-7,E_4-7,560
189497731,2017-01-26,20,6408430690367,1.0,35-44,6713,Q_4-7,E_4-7,560
189497731,2017-01-26,20,6410405184443,1.0,35-44,6713,Q_4-7,E_4-7,560
189497731,2017-01-26,20,7311171007006,2.0,35-44,6713,Q_4-7,E_4-7,560
