Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
15749863,2017-01-01,16,2000973900008,1.0,65-,6711,Q_4-7,E_8-10,1150
15749863,2017-01-01,16,6419800070382,1.0,65-,6711,Q_4-7,E_8-10,1150
15749863,2017-01-01,16,6408430000128,1.0,65-,6711,Q_4-7,E_8-10,1150
15749863,2017-01-01,16,2000477200000,1.0,65-,6711,Q_4-7,E_8-10,1150
15749863,2017-01-01,16,6410405120557,1.0,65-,6711,Q_4-7,E_8-10,1150
15749863,2017-01-01,16,2000642700007,0.08,65-,6711,Q_4-7,E_8-10,1150
15749863,2017-01-01,16,7310500097343,1.0,65-,6711,Q_4-7,E_8-10,1150
15749863,2017-01-01,16,2000807800009,0.192,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,6414300058281,1.0,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,2000642700007,0.581,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,6408430018703,1.0,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,2000818700008,0.317,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,5900643034989,2.0,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,6438242835267,1.0,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,6410405184559,1.0,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,6414301003075,1.0,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,6410405046420,1.0,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,6437005041020,1.0,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,2000798000006,1.69,65-,6711,Q_4-7,E_8-10,1150
17676347,2017-01-02,16,6414880021132,1.0,65-,6711,Q_4-7,E_8-10,1150
39957291,2017-01-05,12,2000973900008,4.0,65-,6711,Q_4-7,E_8-10,1150
39957291,2017-01-05,12,59063636,1.0,65-,6711,Q_4-7,E_8-10,1150
39957291,2017-01-05,12,6415600000352,4.0,65-,6711,Q_4-7,E_8-10,1150
50820038,2017-01-06,13,2000220400008,0.18,65-,6711,Q_4-7,E_8-10,1150
50820038,2017-01-06,13,6432802511608,1.0,65-,6711,Q_4-7,E_8-10,1150
50820038,2017-01-06,13,6411401071577,1.0,65-,6711,Q_4-7,E_8-10,1150
50820038,2017-01-06,13,6410405181374,1.0,65-,6711,Q_4-7,E_8-10,1150
50820038,2017-01-06,13,6411810000991,2.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6437002104940,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6408720008988,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6411600821003,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6408430340521,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6410405055064,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6410405181411,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6414880021620,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6420256012932,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6410405092182,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6408430337590,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6409620362200,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6420256010815,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6409290002604,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6408430002801,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6410405098283,4.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,7622100936138,3.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,109,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6410405181374,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6410405089366,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,2000668300007,1.0,65-,6711,Q_4-7,E_8-10,1150
55020297,2017-01-07,8,6420256014073,1.0,65-,6711,Q_4-7,E_8-10,1150
76163972,2017-01-10,7,6410405055064,1.0,65-,6711,Q_4-7,E_8-10,1150
76163972,2017-01-10,7,6408430002801,1.0,65-,6711,Q_4-7,E_8-10,1150
76163972,2017-01-10,7,6411600821003,1.0,65-,6711,Q_4-7,E_8-10,1150
76163972,2017-01-10,7,6410405168122,2.0,65-,6711,Q_4-7,E_8-10,1150
76163972,2017-01-10,7,6410405181374,1.0,65-,6711,Q_4-7,E_8-10,1150
76163972,2017-01-10,7,6410405181411,1.0,65-,6711,Q_4-7,E_8-10,1150
76163972,2017-01-10,7,6414880021217,1.0,65-,6711,Q_4-7,E_8-10,1150
