Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
33752624,2017-01-04,15,6408430000586,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,6408180733260,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,7310500143712,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,8722700245391,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,6415352230021,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,6410405046420,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,6408430339556,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,6408430339563,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,2000798000006,1.11,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,70177077563,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,7310240077742,2.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,6417777042715,2.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,6417777043507,2.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,6408430000487,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,6408430021024,1.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,7310240077759,2.0,55-64,6715,Q_1-3,E_4-7,1085
33752624,2017-01-04,15,6410580007292,1.0,55-64,6715,Q_1-3,E_4-7,1085
46707538,2017-01-06,13,2000973900008,24.0,55-64,6715,Q_1-3,E_4-7,1085
46707538,2017-01-06,13,6410405091284,1.0,55-64,6715,Q_1-3,E_4-7,1085
54094792,2017-01-07,14,6410105901562,1.0,55-64,6715,Q_1-3,E_4-7,1085
54094792,2017-01-07,14,6408641827200,2.0,55-64,6715,Q_1-3,E_4-7,1085
54094792,2017-01-07,14,6410405069054,2.0,55-64,6715,Q_1-3,E_4-7,1085
58093878,2017-01-08,16,6410405091260,1.0,55-64,6715,Q_1-3,E_4-7,1085
58093878,2017-01-08,16,2000973900008,1.0,55-64,6715,Q_1-3,E_4-7,1085
62707459,2017-01-09,19,6415600513906,6.0,55-64,6715,Q_1-3,E_4-7,1085
62707459,2017-01-09,19,97390,6.0,55-64,6715,Q_1-3,E_4-7,1085
85465110,2017-01-12,18,6410405091260,2.0,55-64,6715,Q_1-3,E_4-7,1085
85465110,2017-01-12,18,2000973900008,2.0,55-64,6715,Q_1-3,E_4-7,1085
97143042,2017-01-13,17,5060166692698,1.0,55-64,6715,Q_1-3,E_4-7,1085
97143042,2017-01-13,17,7311310032050,1.0,55-64,6715,Q_1-3,E_4-7,1085
97143042,2017-01-13,17,2000960000001,0.747,55-64,6715,Q_1-3,E_4-7,1085
97143042,2017-01-13,17,2000794100007,1.0,55-64,6715,Q_1-3,E_4-7,1085
97143042,2017-01-13,17,2000973900008,1.0,55-64,6715,Q_1-3,E_4-7,1085
102804222,2017-01-14,13,2000652800001,4.0,55-64,6715,Q_1-3,E_4-7,1085
102804222,2017-01-14,13,2391359500005,1.1,55-64,6715,Q_1-3,E_4-7,1085
102804222,2017-01-14,13,6414301003020,2.0,55-64,6715,Q_1-3,E_4-7,1085
102804222,2017-01-14,13,6405096008055,2.0,55-64,6715,Q_1-3,E_4-7,1085
102804222,2017-01-14,13,6416021003069,1.0,55-64,6715,Q_1-3,E_4-7,1085
102804222,2017-01-14,13,2358668700007,1.026,55-64,6715,Q_1-3,E_4-7,1085
102804222,2017-01-14,13,6413467278327,1.0,55-64,6715,Q_1-3,E_4-7,1085
109022049,2017-01-15,18,6410405164063,1.0,55-64,6715,Q_1-3,E_4-7,1085
109022049,2017-01-15,18,6408430002030,3.0,55-64,6715,Q_1-3,E_4-7,1085
113537399,2017-01-16,20,6410405091260,10.0,55-64,6715,Q_1-3,E_4-7,1085
113537399,2017-01-16,20,6410402008919,1.0,55-64,6715,Q_1-3,E_4-7,1085
113537399,2017-01-16,20,2000973900008,10.0,55-64,6715,Q_1-3,E_4-7,1085
113537399,2017-01-16,20,64025575,1.0,55-64,6715,Q_1-3,E_4-7,1085
113537399,2017-01-16,20,6410405045799,1.0,55-64,6715,Q_1-3,E_4-7,1085
113537399,2017-01-16,20,6410402008933,1.0,55-64,6715,Q_1-3,E_4-7,1085
113537399,2017-01-16,20,6410105902828,1.0,55-64,6715,Q_1-3,E_4-7,1085
122752129,2017-01-17,13,6416021000389,1.0,55-64,6715,Q_1-3,E_4-7,1085
122752129,2017-01-17,13,64008899,1.0,55-64,6715,Q_1-3,E_4-7,1085
122752129,2017-01-17,13,6408430000128,1.0,55-64,6715,Q_1-3,E_4-7,1085
122752129,2017-01-17,13,6410405073020,1.0,55-64,6715,Q_1-3,E_4-7,1085
122752129,2017-01-17,13,6410405073068,1.0,55-64,6715,Q_1-3,E_4-7,1085
122752129,2017-01-17,13,50097838,1.0,55-64,6715,Q_1-3,E_4-7,1085
122752129,2017-01-17,13,6409100052089,2.0,55-64,6715,Q_1-3,E_4-7,1085
122752129,2017-01-17,13,2000602400008,1.975,55-64,6715,Q_1-3,E_4-7,1085
126971414,2017-01-18,13,6410405076434,4.0,55-64,6715,Q_1-3,E_4-7,1085
126971414,2017-01-18,13,6410405069559,3.0,55-64,6715,Q_1-3,E_4-7,1085
126971414,2017-01-18,13,6410405181411,1.0,55-64,6715,Q_1-3,E_4-7,1085
126971414,2017-01-18,13,6407870073396,1.0,55-64,6715,Q_1-3,E_4-7,1085
126971414,2017-01-18,13,2000973900008,7.0,55-64,6715,Q_1-3,E_4-7,1085
139121062,2017-01-19,16,6409100050306,1.0,55-64,6715,Q_1-3,E_4-7,1085
139121062,2017-01-19,16,64028224,1.0,55-64,6715,Q_1-3,E_4-7,1085
139121062,2017-01-19,16,6410381084089,1.0,55-64,6715,Q_1-3,E_4-7,1085
139121062,2017-01-19,16,6410405058195,1.0,55-64,6715,Q_1-3,E_4-7,1085
139121062,2017-01-19,16,6410405132789,1.0,55-64,6715,Q_1-3,E_4-7,1085
139121062,2017-01-19,16,8712100750588,1.0,55-64,6715,Q_1-3,E_4-7,1085
139121062,2017-01-19,16,6416021000389,1.0,55-64,6715,Q_1-3,E_4-7,1085
139121062,2017-01-19,16,2000383700007,4.0,55-64,6715,Q_1-3,E_4-7,1085
139121062,2017-01-19,16,6408430000548,1.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,6410405105981,1.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,6412000030521,1.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,6430055270044,1.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,6409100076184,1.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,8712566319206,1.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,7622100936190,1.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,6408430023592,1.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,6408430000258,2.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,6413467282508,1.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,2000564800007,2.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,6408430023608,1.0,55-64,6715,Q_1-3,E_4-7,1085
146300759,2017-01-20,13,7622100936169,1.0,55-64,6715,Q_1-3,E_4-7,1085
167885119,2017-01-23,20,6410405105318,1.0,55-64,6715,Q_1-3,E_4-7,1085
167885119,2017-01-23,20,6417200023984,1.0,55-64,6715,Q_1-3,E_4-7,1085
167885119,2017-01-23,20,6419800052661,1.0,55-64,6715,Q_1-3,E_4-7,1085
167885119,2017-01-23,20,6410405046420,1.0,55-64,6715,Q_1-3,E_4-7,1085
167885119,2017-01-23,20,6408641827200,1.0,55-64,6715,Q_1-3,E_4-7,1085
167885119,2017-01-23,20,2000266900005,1.0,55-64,6715,Q_1-3,E_4-7,1085
175817533,2017-01-24,12,2000973900008,1.0,55-64,6715,Q_1-3,E_4-7,1085
175817533,2017-01-24,12,2000940900000,1.0,55-64,6715,Q_1-3,E_4-7,1085
175817533,2017-01-24,12,6419800021261,1.0,55-64,6715,Q_1-3,E_4-7,1085
177301617,2017-01-25,15,6409100050306,1.0,55-64,6715,Q_1-3,E_4-7,1085
177301617,2017-01-25,15,59063643,1.0,55-64,6715,Q_1-3,E_4-7,1085
177301617,2017-01-25,15,6411300000494,1.0,55-64,6715,Q_1-3,E_4-7,1085
177301617,2017-01-25,15,6408430024933,1.0,55-64,6715,Q_1-3,E_4-7,1085
177301617,2017-01-25,15,6410405181374,1.0,55-64,6715,Q_1-3,E_4-7,1085
177301617,2017-01-25,15,6437005040986,1.0,55-64,6715,Q_1-3,E_4-7,1085
177301617,2017-01-25,15,6416021003069,1.0,55-64,6715,Q_1-3,E_4-7,1085
198149332,2017-01-27,20,2000940900000,1.0,55-64,6715,Q_1-3,E_4-7,1085
198149332,2017-01-27,20,64027814,1.0,55-64,6715,Q_1-3,E_4-7,1085
