Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
16331983,2017-01-01,14,2000973900008,3.0,55-64,6715,Q_1-3,E_1-3,1080
16331983,2017-01-01,14,6410405135070,3.0,55-64,6715,Q_1-3,E_1-3,1080
33592828,2017-01-04,19,6412000030323,1.0,55-64,6715,Q_1-3,E_1-3,1080
33592828,2017-01-04,19,8000630042540,1.0,55-64,6715,Q_1-3,E_1-3,1080
40750223,2017-01-05,17,6420613630250,1.0,55-64,6715,Q_1-3,E_1-3,1080
40750223,2017-01-05,17,73107767,1.0,55-64,6715,Q_1-3,E_1-3,1080
47322005,2017-01-06,17,6410405044808,1.0,55-64,6715,Q_1-3,E_1-3,1080
47322005,2017-01-06,17,7613030585459,1.0,55-64,6715,Q_1-3,E_1-3,1080
47322005,2017-01-06,17,6410402020669,1.0,55-64,6715,Q_1-3,E_1-3,1080
47322005,2017-01-06,17,6413600094258,7.0,55-64,6715,Q_1-3,E_1-3,1080
47322005,2017-01-06,17,2000818700008,0.667,55-64,6715,Q_1-3,E_1-3,1080
47322005,2017-01-06,17,2000973900008,7.0,55-64,6715,Q_1-3,E_1-3,1080
47322005,2017-01-06,17,6416021003069,1.0,55-64,6715,Q_1-3,E_1-3,1080
47322005,2017-01-06,17,6411402202208,2.0,55-64,6715,Q_1-3,E_1-3,1080
74708098,2017-01-10,18,2000940900000,1.0,55-64,6715,Q_1-3,E_1-3,1080
78819037,2017-01-11,22,8712100628504,1.0,55-64,6715,Q_1-3,E_1-3,1080
88289120,2017-01-12,14,2000973900008,18.0,55-64,6715,Q_1-3,E_1-3,1080
88289120,2017-01-12,14,6419800022268,1.0,55-64,6715,Q_1-3,E_1-3,1080
114663167,2017-01-16,17,2000614400003,0.251,55-64,6715,Q_1-3,E_1-3,1080
114663167,2017-01-16,17,6427900000079,1.0,55-64,6715,Q_1-3,E_1-3,1080
114663167,2017-01-16,17,7322550030942,1.0,55-64,6715,Q_1-3,E_1-3,1080
114663167,2017-01-16,17,5606677101269,2.0,55-64,6715,Q_1-3,E_1-3,1080
114663167,2017-01-16,17,2000578100001,0.279,55-64,6715,Q_1-3,E_1-3,1080
119905495,2017-01-17,18,6410105901111,2.0,55-64,6715,Q_1-3,E_1-3,1080
136293902,2017-01-19,14,6419800022268,1.0,55-64,6715,Q_1-3,E_1-3,1080
136293902,2017-01-19,14,2000973900008,18.0,55-64,6715,Q_1-3,E_1-3,1080
136293902,2017-01-19,14,6411401015908,1.0,55-64,6715,Q_1-3,E_1-3,1080
142874350,2017-01-20,11,6413600094258,4.0,55-64,6715,Q_1-3,E_1-3,1080
142874350,2017-01-20,11,6410405155580,1.0,55-64,6715,Q_1-3,E_1-3,1080
142874350,2017-01-20,11,2000973900008,4.0,55-64,6715,Q_1-3,E_1-3,1080
142874350,2017-01-20,11,6410405104885,1.0,55-64,6715,Q_1-3,E_1-3,1080
142874350,2017-01-20,11,6416021003069,1.0,55-64,6715,Q_1-3,E_1-3,1080
150498218,2017-01-21,11,6407870071545,3.0,55-64,6715,Q_1-3,E_1-3,1080
150498218,2017-01-21,11,6409100037444,2.0,55-64,6715,Q_1-3,E_1-3,1080
157741545,2017-01-22,14,2000973900008,14.0,55-64,6715,Q_1-3,E_1-3,1080
157741545,2017-01-22,14,6410405091260,14.0,55-64,6715,Q_1-3,E_1-3,1080
167012996,2017-01-23,15,6410405091260,2.0,55-64,6715,Q_1-3,E_1-3,1080
167012996,2017-01-23,15,2000572700009,1.0,55-64,6715,Q_1-3,E_1-3,1080
167012996,2017-01-23,15,2000973900008,2.0,55-64,6715,Q_1-3,E_1-3,1080
170684902,2017-01-24,14,6414000001785,1.0,55-64,6715,Q_1-3,E_1-3,1080
170684902,2017-01-24,14,6408430001811,1.0,55-64,6715,Q_1-3,E_1-3,1080
170684902,2017-01-24,14,6409290001676,1.0,55-64,6715,Q_1-3,E_1-3,1080
187499693,2017-01-26,17,2000973900008,3.0,55-64,6715,Q_1-3,E_1-3,1080
187499693,2017-01-26,17,6410405091260,3.0,55-64,6715,Q_1-3,E_1-3,1080
198677979,2017-01-27,13,7622100933342,1.0,55-64,6715,Q_1-3,E_1-3,1080
198677979,2017-01-27,13,2000258000003,1.0,55-64,6715,Q_1-3,E_1-3,1080
198677979,2017-01-27,13,2000799200009,1.0,55-64,6715,Q_1-3,E_1-3,1080
206405384,2017-01-28,11,6410402008896,1.0,55-64,6715,Q_1-3,E_1-3,1080
206405384,2017-01-28,11,6408430039432,1.0,55-64,6715,Q_1-3,E_1-3,1080
206405384,2017-01-28,11,6410270050232,1.0,55-64,6715,Q_1-3,E_1-3,1080
206405384,2017-01-28,11,6408430002030,2.0,55-64,6715,Q_1-3,E_1-3,1080
206405384,2017-01-28,11,6408430023813,3.0,55-64,6715,Q_1-3,E_1-3,1080
206405384,2017-01-28,11,6410405147233,1.0,55-64,6715,Q_1-3,E_1-3,1080
214805300,2017-01-30,11,6408641827200,1.0,55-64,6715,Q_1-3,E_1-3,1080
214805300,2017-01-30,11,2000613700005,0.32,55-64,6715,Q_1-3,E_1-3,1080
214805300,2017-01-30,11,6410402023059,1.0,55-64,6715,Q_1-3,E_1-3,1080
214805300,2017-01-30,11,6410405184559,1.0,55-64,6715,Q_1-3,E_1-3,1080
214805300,2017-01-30,11,6415600502177,1.0,55-64,6715,Q_1-3,E_1-3,1080
214805300,2017-01-30,11,6410405085627,1.0,55-64,6715,Q_1-3,E_1-3,1080
226128437,2017-01-31,15,6410405171597,1.0,55-64,6715,Q_1-3,E_1-3,1080
226128437,2017-01-31,15,6415600026628,1.0,55-64,6715,Q_1-3,E_1-3,1080
226128437,2017-01-31,15,2000973900008,1.0,55-64,6715,Q_1-3,E_1-3,1080
234810810,2017-02-01,11,6408430000289,1.0,55-64,6715,Q_1-3,E_1-3,1080
234810810,2017-02-01,11,7310240171853,1.0,55-64,6715,Q_1-3,E_1-3,1080
234810810,2017-02-01,11,6410405091260,2.0,55-64,6715,Q_1-3,E_1-3,1080
234810810,2017-02-01,11,6416021000389,1.0,55-64,6715,Q_1-3,E_1-3,1080
234810810,2017-02-01,11,2000940900000,1.0,55-64,6715,Q_1-3,E_1-3,1080
234810810,2017-02-01,11,6408430001705,1.0,55-64,6715,Q_1-3,E_1-3,1080
234810810,2017-02-01,11,6408430337590,1.0,55-64,6715,Q_1-3,E_1-3,1080
234810810,2017-02-01,11,6407830032562,1.0,55-64,6715,Q_1-3,E_1-3,1080
234810810,2017-02-01,11,2000973900008,2.0,55-64,6715,Q_1-3,E_1-3,1080
234810810,2017-02-01,11,7310240071740,1.0,55-64,6715,Q_1-3,E_1-3,1080
246029717,2017-02-03,15,2000973900008,18.0,55-64,6715,Q_1-3,E_1-3,1080
246029717,2017-02-03,15,6410405074737,1.0,55-64,6715,Q_1-3,E_1-3,1080
246029717,2017-02-03,15,7622100936077,1.0,55-64,6715,Q_1-3,E_1-3,1080
246029717,2017-02-03,15,6408430000128,1.0,55-64,6715,Q_1-3,E_1-3,1080
246029717,2017-02-03,15,6415130027942,2.0,55-64,6715,Q_1-3,E_1-3,1080
246029717,2017-02-03,15,6419800022268,1.0,55-64,6715,Q_1-3,E_1-3,1080
259376932,2017-02-04,11,6410402023059,1.0,55-64,6715,Q_1-3,E_1-3,1080
259376932,2017-02-04,11,6410405184559,1.0,55-64,6715,Q_1-3,E_1-3,1080
259376932,2017-02-04,11,2000565500005,0.124,55-64,6715,Q_1-3,E_1-3,1080
259376932,2017-02-04,11,2000604700007,0.353,55-64,6715,Q_1-3,E_1-3,1080
259376932,2017-02-04,11,6409100054090,1.0,55-64,6715,Q_1-3,E_1-3,1080
259376932,2017-02-04,11,2000614400003,0.307,55-64,6715,Q_1-3,E_1-3,1080
259376932,2017-02-04,11,2000753600005,0.267,55-64,6715,Q_1-3,E_1-3,1080
279297399,2017-02-07,13,6410402024469,1.0,55-64,6715,Q_1-3,E_1-3,1080
294501427,2017-02-09,11,64028224,2.0,55-64,6715,Q_1-3,E_1-3,1080
307364543,2017-02-11,12,2000973900008,24.0,55-64,6715,Q_1-3,E_1-3,1080
307364543,2017-02-11,12,6419802020217,1.0,55-64,6715,Q_1-3,E_1-3,1080
307364543,2017-02-11,12,6413467246104,1.0,55-64,6715,Q_1-3,E_1-3,1080
307364543,2017-02-11,12,6416192012174,1.0,55-64,6715,Q_1-3,E_1-3,1080
307364543,2017-02-11,12,6432802512100,1.0,55-64,6715,Q_1-3,E_1-3,1080
307364543,2017-02-11,12,6409620064760,1.0,55-64,6715,Q_1-3,E_1-3,1080
316631948,2017-02-12,13,6410381095337,1.0,55-64,6715,Q_1-3,E_1-3,1080
316631948,2017-02-12,13,6410405091260,1.0,55-64,6715,Q_1-3,E_1-3,1080
316631948,2017-02-12,13,2000681000007,0.812,55-64,6715,Q_1-3,E_1-3,1080
316631948,2017-02-12,13,6410405134165,1.0,55-64,6715,Q_1-3,E_1-3,1080
316631948,2017-02-12,13,6412000030040,1.0,55-64,6715,Q_1-3,E_1-3,1080
316631948,2017-02-12,13,6410405135070,3.0,55-64,6715,Q_1-3,E_1-3,1080
316631948,2017-02-12,13,5414730412159,1.0,55-64,6715,Q_1-3,E_1-3,1080
316631948,2017-02-12,13,2000973900008,4.0,55-64,6715,Q_1-3,E_1-3,1080
316631948,2017-02-12,13,6410405140586,2.0,55-64,6715,Q_1-3,E_1-3,1080
323353292,2017-02-13,19,6410405085627,1.0,55-64,6715,Q_1-3,E_1-3,1080
323353292,2017-02-13,19,6410405148674,2.0,55-64,6715,Q_1-3,E_1-3,1080
323353292,2017-02-13,19,6410105903771,2.0,55-64,6715,Q_1-3,E_1-3,1080
323353292,2017-02-13,19,6410105296149,2.0,55-64,6715,Q_1-3,E_1-3,1080
323353292,2017-02-13,19,6407810014595,2.0,55-64,6715,Q_1-3,E_1-3,1080
323353292,2017-02-13,19,6410405126603,2.0,55-64,6715,Q_1-3,E_1-3,1080
331274240,2017-02-14,15,6410402021697,1.0,55-64,6715,Q_1-3,E_1-3,1080
331274240,2017-02-14,15,6409100051907,1.0,55-64,6715,Q_1-3,E_1-3,1080
331274240,2017-02-14,15,6419800022268,1.0,55-64,6715,Q_1-3,E_1-3,1080
331274240,2017-02-14,15,2000973900008,18.0,55-64,6715,Q_1-3,E_1-3,1080
331274240,2017-02-14,15,6410405074737,1.0,55-64,6715,Q_1-3,E_1-3,1080
331274240,2017-02-14,15,7622100936077,1.0,55-64,6715,Q_1-3,E_1-3,1080
344362889,2017-02-16,12,64025575,1.0,55-64,6715,Q_1-3,E_1-3,1080
344362889,2017-02-16,12,6430037851315,7.0,55-64,6715,Q_1-3,E_1-3,1080
344362889,2017-02-16,12,2000973900008,7.0,55-64,6715,Q_1-3,E_1-3,1080
344362889,2017-02-16,12,6410105900756,1.0,55-64,6715,Q_1-3,E_1-3,1080
344362889,2017-02-16,12,5000174463439,1.0,55-64,6715,Q_1-3,E_1-3,1080
350842096,2017-02-17,19,6410402023059,1.0,55-64,6715,Q_1-3,E_1-3,1080
350842096,2017-02-17,19,6410405058195,2.0,55-64,6715,Q_1-3,E_1-3,1080
350842096,2017-02-17,19,2000753600005,0.308,55-64,6715,Q_1-3,E_1-3,1080
350842096,2017-02-17,19,8722700234524,1.0,55-64,6715,Q_1-3,E_1-3,1080
350842096,2017-02-17,19,6410381090561,1.0,55-64,6715,Q_1-3,E_1-3,1080
350842096,2017-02-17,19,6410405187734,1.0,55-64,6715,Q_1-3,E_1-3,1080
350842096,2017-02-17,19,6410405085627,1.0,55-64,6715,Q_1-3,E_1-3,1080
350842096,2017-02-17,19,2000578100001,0.263,55-64,6715,Q_1-3,E_1-3,1080
365340216,2017-02-18,12,6410405170866,1.0,55-64,6715,Q_1-3,E_1-3,1080
365340216,2017-02-18,12,6408430000289,1.0,55-64,6715,Q_1-3,E_1-3,1080
379041736,2017-02-21,14,6411401015908,1.0,55-64,6715,Q_1-3,E_1-3,1080
379041736,2017-02-21,14,6410405144638,2.0,55-64,6715,Q_1-3,E_1-3,1080
379041736,2017-02-21,14,2000973900008,18.0,55-64,6715,Q_1-3,E_1-3,1080
379041736,2017-02-21,14,6410405058195,1.0,55-64,6715,Q_1-3,E_1-3,1080
379041736,2017-02-21,14,6419800022268,1.0,55-64,6715,Q_1-3,E_1-3,1080
399660131,2017-02-23,18,6410405094223,1.0,55-64,6715,Q_1-3,E_1-3,1080
399660131,2017-02-23,18,6410405069559,3.0,55-64,6715,Q_1-3,E_1-3,1080
399660131,2017-02-23,18,2000973900008,4.0,55-64,6715,Q_1-3,E_1-3,1080
399660131,2017-02-23,18,6415600020992,1.0,55-64,6715,Q_1-3,E_1-3,1080
399660131,2017-02-23,18,6410405046109,1.0,55-64,6715,Q_1-3,E_1-3,1080
408330618,2017-02-24,20,2000973900008,6.0,55-64,6715,Q_1-3,E_1-3,1080
408330618,2017-02-24,20,6410405155610,1.0,55-64,6715,Q_1-3,E_1-3,1080
408330618,2017-02-24,20,6410405105981,1.0,55-64,6715,Q_1-3,E_1-3,1080
408330618,2017-02-24,20,7613030585459,1.0,55-64,6715,Q_1-3,E_1-3,1080
408330618,2017-02-24,20,6413600094258,6.0,55-64,6715,Q_1-3,E_1-3,1080
408330618,2017-02-24,20,6410402023059,1.0,55-64,6715,Q_1-3,E_1-3,1080
408330618,2017-02-24,20,6411402202208,1.0,55-64,6715,Q_1-3,E_1-3,1080
413910122,2017-02-25,15,2000479800000,0.206,55-64,6715,Q_1-3,E_1-3,1080
