Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
38807940,2017-01-05,13,2000818700008,0.897,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6416046654123,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6408430339785,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6410405095893,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6408430001781,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6407720023335,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,7310619069200,2.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6408430042692,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,2000607600007,0.765,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,4023600011265,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6410405170866,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6414880255858,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,2000824600002,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6408430341146,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6408430023080,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6408430044283,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6408641827200,4.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6415600507554,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,5703147063451,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,7613033132346,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,2000634500004,0.91,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6430041690382,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6408430042883,1.0,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,2000512100005,1.847,25-34,6715,Q_8-10,E_1-3,435
38807940,2017-01-05,13,6410402016242,1.0,25-34,6715,Q_8-10,E_1-3,435
56649204,2017-01-07,11,6414404760004,1.0,25-34,6715,Q_8-10,E_1-3,435
56649204,2017-01-07,11,6416550217197,1.0,25-34,6715,Q_8-10,E_1-3,435
56649204,2017-01-07,11,4084500718913,1.0,25-34,6715,Q_8-10,E_1-3,435
56649204,2017-01-07,11,6411402979902,1.0,25-34,6715,Q_8-10,E_1-3,435
56649204,2017-01-07,11,6436501000234,1.0,25-34,6715,Q_8-10,E_1-3,435
56649204,2017-01-07,11,6416453072299,1.0,25-34,6715,Q_8-10,E_1-3,435
56649204,2017-01-07,11,6410405040817,1.0,25-34,6715,Q_8-10,E_1-3,435
56649204,2017-01-07,11,4008455417714,1.0,25-34,6715,Q_8-10,E_1-3,435
56649204,2017-01-07,11,6433500013913,1.0,25-34,6715,Q_8-10,E_1-3,435
56649204,2017-01-07,11,6421000200001,1.0,25-34,6715,Q_8-10,E_1-3,435
85033329,2017-01-12,17,2000818700008,0.779,25-34,6715,Q_8-10,E_1-3,435
120727547,2017-01-17,19,2000818700008,0.661,25-34,6715,Q_8-10,E_1-3,435
129913486,2017-01-18,20,6408430000104,2.0,25-34,6715,Q_8-10,E_1-3,435
137010569,2017-01-19,12,6408430337590,1.0,25-34,6715,Q_8-10,E_1-3,435
137010569,2017-01-19,12,6415600507554,1.0,25-34,6715,Q_8-10,E_1-3,435
