Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
28871209,2017-01-03,17,6410405184610,2.0,45-54,6713,Q_4-7,E_4-7,785
28871209,2017-01-03,17,6431005105805,1.0,45-54,6713,Q_4-7,E_4-7,785
28871209,2017-01-03,17,6408430006151,1.0,45-54,6713,Q_4-7,E_4-7,785
28871209,2017-01-03,17,8000920881620,1.0,45-54,6713,Q_4-7,E_4-7,785
48290735,2017-01-06,14,4018077771750,1.0,45-54,6713,Q_4-7,E_4-7,785
48290735,2017-01-06,14,6410405127143,2.0,45-54,6713,Q_4-7,E_4-7,785
48290735,2017-01-06,14,6416453025714,1.0,45-54,6713,Q_4-7,E_4-7,785
48290735,2017-01-06,14,5706779057256,1.0,45-54,6713,Q_4-7,E_4-7,785
48290735,2017-01-06,14,6416021000389,1.0,45-54,6713,Q_4-7,E_4-7,785
48290735,2017-01-06,14,8055684087306,1.0,45-54,6713,Q_4-7,E_4-7,785
48290735,2017-01-06,14,6420256013809,2.0,45-54,6713,Q_4-7,E_4-7,785
59723842,2017-01-08,14,6420256013908,1.0,45-54,6713,Q_4-7,E_4-7,785
59723842,2017-01-08,14,6412619623015,1.0,45-54,6713,Q_4-7,E_4-7,785
66535276,2017-01-09,6,6408430000104,2.0,45-54,6713,Q_4-7,E_4-7,785
77038349,2017-01-11,18,7622200009084,1.0,45-54,6713,Q_4-7,E_4-7,785
88173214,2017-01-12,19,6410402020263,2.0,45-54,6713,Q_4-7,E_4-7,785
88173214,2017-01-12,19,6410405038593,1.0,45-54,6713,Q_4-7,E_4-7,785
88173214,2017-01-12,19,6415350002118,1.0,45-54,6713,Q_4-7,E_4-7,785
88173214,2017-01-12,19,8076809523561,1.0,45-54,6713,Q_4-7,E_4-7,785
88173214,2017-01-12,19,6420611770316,1.0,45-54,6713,Q_4-7,E_4-7,785
88173214,2017-01-12,19,6413300000306,2.0,45-54,6713,Q_4-7,E_4-7,785
88173214,2017-01-12,19,6420900007734,1.0,45-54,6713,Q_4-7,E_4-7,785
88173214,2017-01-12,19,6408430040032,2.0,45-54,6713,Q_4-7,E_4-7,785
88173214,2017-01-12,19,6420256001769,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6408180733260,2.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6417900107809,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,4742382000129,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6409620007217,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6408430023554,4.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,7613035117556,4.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6414504293167,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,7613035117693,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6408430001859,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6410405106254,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,7613034863010,2.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6410405043047,2.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6408430000548,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6409100024628,2.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6410402026340,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,7311310033125,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6408430030347,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6414504293198,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6417900107205,1.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,6416021003069,2.0,45-54,6713,Q_4-7,E_4-7,785
92660025,2017-01-13,21,2000503600002,0.759,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,6416583001060,1.0,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,2000613700005,0.171,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,2000798000006,1.515,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,6410405069054,1.0,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,2000601400009,0.677,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,6408641827200,1.0,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,6416453018228,1.0,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,6408430000517,2.0,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,2000604700007,0.425,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,2000818700008,0.538,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,8715700415468,1.0,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,2000747700001,0.205,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,6413466114206,1.0,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,6408430001705,1.0,45-54,6713,Q_4-7,E_4-7,785
98461856,2017-01-13,15,6413200330404,1.0,45-54,6713,Q_4-7,E_4-7,785
102607256,2017-01-14,11,6405506100676,1.0,45-54,6713,Q_4-7,E_4-7,785
102607256,2017-01-14,11,6410405044884,1.0,45-54,6713,Q_4-7,E_4-7,785
102607256,2017-01-14,11,8722700771364,1.0,45-54,6713,Q_4-7,E_4-7,785
102607256,2017-01-14,11,2000960000001,0.34,45-54,6713,Q_4-7,E_4-7,785
