Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
15635679,2017-01-01,14,6410405056948,1.0,35-44,6715,Q_1-3,E_1-3,630
15635679,2017-01-01,14,6408641827200,1.0,35-44,6715,Q_1-3,E_1-3,630
15635679,2017-01-01,14,6413600016250,1.0,35-44,6715,Q_1-3,E_1-3,630
15635679,2017-01-01,14,6410105898961,1.0,35-44,6715,Q_1-3,E_1-3,630
15635679,2017-01-01,14,6409100039325,2.0,35-44,6715,Q_1-3,E_1-3,630
18304352,2017-01-02,13,2000973900008,2.0,35-44,6715,Q_1-3,E_1-3,630
18304352,2017-01-02,13,5060337502399,2.0,35-44,6715,Q_1-3,E_1-3,630
35775309,2017-01-04,15,6410405072863,2.0,35-44,6715,Q_1-3,E_1-3,630
35775309,2017-01-04,15,2000973900008,2.0,35-44,6715,Q_1-3,E_1-3,630
35775309,2017-01-04,15,7613032729578,1.0,35-44,6715,Q_1-3,E_1-3,630
56385948,2017-01-07,11,6410405142597,2.0,35-44,6715,Q_1-3,E_1-3,630
56385948,2017-01-07,11,6410405107053,1.0,35-44,6715,Q_1-3,E_1-3,630
56385948,2017-01-07,11,6409100072537,2.0,35-44,6715,Q_1-3,E_1-3,630
56385948,2017-01-07,11,6409620053887,2.0,35-44,6715,Q_1-3,E_1-3,630
56385948,2017-01-07,11,6410405107077,1.0,35-44,6715,Q_1-3,E_1-3,630
60825467,2017-01-08,16,6408430000531,1.0,35-44,6715,Q_1-3,E_1-3,630
60825467,2017-01-08,16,6416021000389,1.0,35-44,6715,Q_1-3,E_1-3,630
60825467,2017-01-08,16,6410105901982,1.0,35-44,6715,Q_1-3,E_1-3,630
60825467,2017-01-08,16,6410405147820,1.0,35-44,6715,Q_1-3,E_1-3,630
67187508,2017-01-09,17,6410105901982,1.0,35-44,6715,Q_1-3,E_1-3,630
67187508,2017-01-09,17,96966,1.0,35-44,6715,Q_1-3,E_1-3,630
73956963,2017-01-10,11,6410405071170,1.0,35-44,6715,Q_1-3,E_1-3,630
73956963,2017-01-10,11,6410405138385,1.0,35-44,6715,Q_1-3,E_1-3,630
73956963,2017-01-10,11,7613035578005,1.0,35-44,6715,Q_1-3,E_1-3,630
73956963,2017-01-10,11,6416021000389,1.0,35-44,6715,Q_1-3,E_1-3,630
73956963,2017-01-10,11,6407880083347,1.0,35-44,6715,Q_1-3,E_1-3,630
73956963,2017-01-10,11,6408430000531,1.0,35-44,6715,Q_1-3,E_1-3,630
73956963,2017-01-10,11,6408641202304,1.0,35-44,6715,Q_1-3,E_1-3,630
73956963,2017-01-10,11,6410402008773,1.0,35-44,6715,Q_1-3,E_1-3,630
73956963,2017-01-10,11,6408430015481,1.0,35-44,6715,Q_1-3,E_1-3,630
77781357,2017-01-11,12,6410405154255,5.0,35-44,6715,Q_1-3,E_1-3,630
77781357,2017-01-11,12,6410405082626,3.0,35-44,6715,Q_1-3,E_1-3,630
77781357,2017-01-11,12,6416021000389,1.0,35-44,6715,Q_1-3,E_1-3,630
95278186,2017-01-13,10,6410405147851,1.0,35-44,6715,Q_1-3,E_1-3,630
95278186,2017-01-13,10,6408641799569,1.0,35-44,6715,Q_1-3,E_1-3,630
95278186,2017-01-13,10,6419800043232,1.0,35-44,6715,Q_1-3,E_1-3,630
95278186,2017-01-13,10,6410405069559,2.0,35-44,6715,Q_1-3,E_1-3,630
95278186,2017-01-13,10,6408641084436,1.0,35-44,6715,Q_1-3,E_1-3,630
95278186,2017-01-13,10,6416021000389,1.0,35-44,6715,Q_1-3,E_1-3,630
