Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
23151271,2017-01-02,19,6411401036224,2.0,25-34,6714,Q_8-10,E_8-10,400
23151271,2017-01-02,19,2000198100009,1.0,25-34,6714,Q_8-10,E_8-10,400
23151271,2017-01-02,19,42153184,1.0,25-34,6714,Q_8-10,E_8-10,400
23151271,2017-01-02,19,6408641827200,2.0,25-34,6714,Q_8-10,E_8-10,400
23151271,2017-01-02,19,6415600501842,1.0,25-34,6714,Q_8-10,E_8-10,400
23151271,2017-01-02,19,6430041690719,1.0,25-34,6714,Q_8-10,E_8-10,400
26287495,2017-01-03,21,6409620010408,1.0,25-34,6714,Q_8-10,E_8-10,400
26287495,2017-01-03,21,6410405060877,1.0,25-34,6714,Q_8-10,E_8-10,400
26287495,2017-01-03,21,6413200340205,1.0,25-34,6714,Q_8-10,E_8-10,400
32458219,2017-01-04,18,6420615510383,1.0,25-34,6714,Q_8-10,E_8-10,400
32458219,2017-01-04,18,6430052171887,1.0,25-34,6714,Q_8-10,E_8-10,400
32458219,2017-01-04,18,6408640995924,3.0,25-34,6714,Q_8-10,E_8-10,400
32458219,2017-01-04,18,6430049960203,1.0,25-34,6714,Q_8-10,E_8-10,400
32458219,2017-01-04,18,6416036200477,1.0,25-34,6714,Q_8-10,E_8-10,400
46539405,2017-01-06,18,6438200590092,1.0,25-34,6714,Q_8-10,E_8-10,400
46539405,2017-01-06,18,8000920200087,1.0,25-34,6714,Q_8-10,E_8-10,400
46539405,2017-01-06,18,6413600015147,1.0,25-34,6714,Q_8-10,E_8-10,400
46539405,2017-01-06,18,6408641827200,1.0,25-34,6714,Q_8-10,E_8-10,400
49816861,2017-01-05,23,6420400000358,1.0,25-34,6714,Q_8-10,E_8-10,400
49816861,2017-01-05,23,6410405134905,1.0,25-34,6714,Q_8-10,E_8-10,400
49816861,2017-01-05,23,6417901010344,3.0,25-34,6714,Q_8-10,E_8-10,400
51473152,2017-01-07,17,6430041690719,1.0,25-34,6714,Q_8-10,E_8-10,400
51473152,2017-01-07,17,6408641799569,1.0,25-34,6714,Q_8-10,E_8-10,400
51473152,2017-01-07,17,8033309412023,2.0,25-34,6714,Q_8-10,E_8-10,400
51473152,2017-01-07,17,5415191166278,1.0,25-34,6714,Q_8-10,E_8-10,400
51473152,2017-01-07,17,6410380097615,1.0,25-34,6714,Q_8-10,E_8-10,400
51473152,2017-01-07,17,6413600017509,1.0,25-34,6714,Q_8-10,E_8-10,400
60120924,2017-01-08,16,2000388400001,0.401,25-34,6714,Q_8-10,E_8-10,400
60120924,2017-01-08,16,6410402008797,1.0,25-34,6714,Q_8-10,E_8-10,400
60120924,2017-01-08,16,6410402008896,1.0,25-34,6714,Q_8-10,E_8-10,400
60120924,2017-01-08,16,2000511700008,0.57,25-34,6714,Q_8-10,E_8-10,400
60120924,2017-01-08,16,8714574584249,1.0,25-34,6714,Q_8-10,E_8-10,400
60120924,2017-01-08,16,6409100025465,1.0,25-34,6714,Q_8-10,E_8-10,400
60120924,2017-01-08,16,2000503600002,0.508,25-34,6714,Q_8-10,E_8-10,400
60120924,2017-01-08,16,7310500107981,1.0,25-34,6714,Q_8-10,E_8-10,400
60120924,2017-01-08,16,6409945001501,1.0,25-34,6714,Q_8-10,E_8-10,400
60120924,2017-01-08,16,2000426600004,0.415,25-34,6714,Q_8-10,E_8-10,400
98672668,2017-01-13,19,6419800022343,1.0,25-34,6714,Q_8-10,E_8-10,400
98672668,2017-01-13,19,6413300018226,1.0,25-34,6714,Q_8-10,E_8-10,400
98672668,2017-01-13,19,6413600017363,1.0,25-34,6714,Q_8-10,E_8-10,400
98672668,2017-01-13,19,5053990101832,1.0,25-34,6714,Q_8-10,E_8-10,400
98672668,2017-01-13,19,6408641827200,1.0,25-34,6714,Q_8-10,E_8-10,400
98672668,2017-01-13,19,2000511700008,0.535,25-34,6714,Q_8-10,E_8-10,400
98672668,2017-01-13,19,4001724004073,1.0,25-34,6714,Q_8-10,E_8-10,400
98672668,2017-01-13,19,2000973900008,1.0,25-34,6714,Q_8-10,E_8-10,400
98672668,2017-01-13,19,6413300018837,1.0,25-34,6714,Q_8-10,E_8-10,400
98672668,2017-01-13,19,6408430001705,1.0,25-34,6714,Q_8-10,E_8-10,400
100817503,2017-01-14,15,6415600519304,2.0,25-34,6714,Q_8-10,E_8-10,400
100817503,2017-01-14,15,2000973900008,2.0,25-34,6714,Q_8-10,E_8-10,400
100817503,2017-01-14,15,6411402890917,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,57402048,2.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,2000604700007,0.298,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,6407810018760,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,7310860560815,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,6408430064458,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,6430043630041,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,7391603505997,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,6431005105805,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,6408641827200,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,6413466080204,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,6413600017431,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,6416046670000,1.0,25-34,6714,Q_8-10,E_8-10,400
111412024,2017-01-15,19,6408430024209,1.0,25-34,6714,Q_8-10,E_8-10,400
118905440,2017-01-16,18,7310865074768,1.0,25-34,6714,Q_8-10,E_8-10,400
118905440,2017-01-16,18,6408430000449,2.0,25-34,6714,Q_8-10,E_8-10,400
118905440,2017-01-16,18,6411402533104,2.0,25-34,6714,Q_8-10,E_8-10,400
118905440,2017-01-16,18,6416453016545,2.0,25-34,6714,Q_8-10,E_8-10,400
118905440,2017-01-16,18,6416140084956,2.0,25-34,6714,Q_8-10,E_8-10,400
121210274,2017-01-17,8,6410405139566,1.0,25-34,6714,Q_8-10,E_8-10,400
127448331,2017-01-18,9,2000196400002,0.306,25-34,6714,Q_8-10,E_8-10,400
127448331,2017-01-18,9,8714094001004,1.0,25-34,6714,Q_8-10,E_8-10,400
127448331,2017-01-18,9,2000280800008,3.0,25-34,6714,Q_8-10,E_8-10,400
135774313,2017-01-19,18,6410405108098,1.0,25-34,6714,Q_8-10,E_8-10,400
135774313,2017-01-19,18,2000466000000,6.0,25-34,6714,Q_8-10,E_8-10,400
135774313,2017-01-19,18,2000686300003,1.146,25-34,6714,Q_8-10,E_8-10,400
135774313,2017-01-19,18,2000789500003,8.0,25-34,6714,Q_8-10,E_8-10,400
135774313,2017-01-19,18,7310860007372,1.0,25-34,6714,Q_8-10,E_8-10,400
153503927,2017-01-21,12,2000973900008,2.0,25-34,6714,Q_8-10,E_8-10,400
153503927,2017-01-21,12,6408641827200,2.0,25-34,6714,Q_8-10,E_8-10,400
153503927,2017-01-21,12,6415600511070,2.0,25-34,6714,Q_8-10,E_8-10,400
153503927,2017-01-21,12,6412000074341,1.0,25-34,6714,Q_8-10,E_8-10,400
153503927,2017-01-21,12,6408430000128,1.0,25-34,6714,Q_8-10,E_8-10,400
153503927,2017-01-21,12,6437005079702,1.0,25-34,6714,Q_8-10,E_8-10,400
153503927,2017-01-21,12,6415600501842,1.0,25-34,6714,Q_8-10,E_8-10,400
153503927,2017-01-21,12,6412000030026,2.0,25-34,6714,Q_8-10,E_8-10,400
160676694,2017-01-22,16,6411402164902,1.0,25-34,6714,Q_8-10,E_8-10,400
160676694,2017-01-22,16,5000168001104,1.0,25-34,6714,Q_8-10,E_8-10,400
160676694,2017-01-22,16,6408640995924,1.0,25-34,6714,Q_8-10,E_8-10,400
160676694,2017-01-22,16,2000330700005,0.105,25-34,6714,Q_8-10,E_8-10,400
160676694,2017-01-22,16,4100710298400,1.0,25-34,6714,Q_8-10,E_8-10,400
160676694,2017-01-22,16,6430031980073,1.0,25-34,6714,Q_8-10,E_8-10,400
160676694,2017-01-22,16,2000973900008,3.0,25-34,6714,Q_8-10,E_8-10,400
160676694,2017-01-22,16,6415600026208,2.0,25-34,6714,Q_8-10,E_8-10,400
160676694,2017-01-22,16,6420613938110,1.0,25-34,6714,Q_8-10,E_8-10,400
167303916,2017-01-23,17,5410076229468,2.0,25-34,6714,Q_8-10,E_8-10,400
167303916,2017-01-23,17,7613034129741,1.0,25-34,6714,Q_8-10,E_8-10,400
167303916,2017-01-23,17,8710464121266,1.0,25-34,6714,Q_8-10,E_8-10,400
177139322,2017-01-25,20,6410405044532,2.0,25-34,6714,Q_8-10,E_8-10,400
177139322,2017-01-25,20,6410405134905,1.0,25-34,6714,Q_8-10,E_8-10,400
177139322,2017-01-25,20,6412000084982,1.0,25-34,6714,Q_8-10,E_8-10,400
183613979,2017-01-25,11,6412000030620,1.0,25-34,6714,Q_8-10,E_8-10,400
183613979,2017-01-25,11,2000861000001,0.098,25-34,6714,Q_8-10,E_8-10,400
186751918,2017-01-26,15,2000287200009,0.454,25-34,6714,Q_8-10,E_8-10,400
186751918,2017-01-26,15,2000525200006,1.246,25-34,6714,Q_8-10,E_8-10,400
186751918,2017-01-26,15,6415600521833,1.0,25-34,6714,Q_8-10,E_8-10,400
186751918,2017-01-26,15,6408641799569,1.0,25-34,6714,Q_8-10,E_8-10,400
186751918,2017-01-26,15,2000290100006,0.318,25-34,6714,Q_8-10,E_8-10,400
186751918,2017-01-26,15,6410405122179,1.0,25-34,6714,Q_8-10,E_8-10,400
196259003,2017-01-27,9,6408641832990,1.0,25-34,6714,Q_8-10,E_8-10,400
196259003,2017-01-27,9,2000654200007,1.0,25-34,6714,Q_8-10,E_8-10,400
196259003,2017-01-27,9,6411300624171,1.0,25-34,6714,Q_8-10,E_8-10,400
218716823,2017-01-30,16,2000652800001,2.0,25-34,6714,Q_8-10,E_8-10,400
237562587,2017-02-02,11,6432802512100,1.0,25-34,6714,Q_8-10,E_8-10,400
237562587,2017-02-02,11,2000275200004,0.06,25-34,6714,Q_8-10,E_8-10,400
237562587,2017-02-02,11,2000280100009,0.166,25-34,6714,Q_8-10,E_8-10,400
237562587,2017-02-02,11,6410405044532,1.0,25-34,6714,Q_8-10,E_8-10,400
237562587,2017-02-02,11,2000500300004,0.525,25-34,6714,Q_8-10,E_8-10,400
237562587,2017-02-02,11,6408430000579,1.0,25-34,6714,Q_8-10,E_8-10,400
237562587,2017-02-02,11,2000893600002,0.26,25-34,6714,Q_8-10,E_8-10,400
249516879,2017-02-03,8,2000806600006,1.0,25-34,6714,Q_8-10,E_8-10,400
271866024,2017-02-06,20,64002316,1.0,25-34,6714,Q_8-10,E_8-10,400
271866024,2017-02-06,20,6408430062119,1.0,25-34,6714,Q_8-10,E_8-10,400
281419883,2017-02-08,19,4001724015529,1.0,25-34,6714,Q_8-10,E_8-10,400
281419883,2017-02-08,19,6408430021048,1.0,25-34,6714,Q_8-10,E_8-10,400
281419883,2017-02-08,19,6411401014826,2.0,25-34,6714,Q_8-10,E_8-10,400
281419883,2017-02-08,19,6408641827200,1.0,25-34,6714,Q_8-10,E_8-10,400
281419883,2017-02-08,19,6410400030813,1.0,25-34,6714,Q_8-10,E_8-10,400
281419883,2017-02-08,19,6430041690719,1.0,25-34,6714,Q_8-10,E_8-10,400
281419883,2017-02-08,19,6413600015147,1.0,25-34,6714,Q_8-10,E_8-10,400
288109643,2017-02-09,16,6415600507554,1.0,25-34,6714,Q_8-10,E_8-10,400
288109643,2017-02-09,16,6408641827200,4.0,25-34,6714,Q_8-10,E_8-10,400
288109643,2017-02-09,16,2000838300004,0.15,25-34,6714,Q_8-10,E_8-10,400
