Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
13761968,2017-01-01,15,6410402008636,1.0,45-54,6711,Q_1-3,E_4-7,680
13761968,2017-01-01,15,8718114362168,1.0,45-54,6711,Q_1-3,E_4-7,680
13761968,2017-01-01,15,6409100022051,2.0,45-54,6711,Q_1-3,E_4-7,680
13761968,2017-01-01,15,6416021003069,1.0,45-54,6711,Q_1-3,E_4-7,680
13761968,2017-01-01,15,6410405108333,1.0,45-54,6711,Q_1-3,E_4-7,680
13761968,2017-01-01,15,6410405171610,1.0,45-54,6711,Q_1-3,E_4-7,680
13761968,2017-01-01,15,2000572700009,6.0,45-54,6711,Q_1-3,E_4-7,680
13761968,2017-01-01,15,6408430000531,1.0,45-54,6711,Q_1-3,E_4-7,680
23896274,2017-01-02,13,2000797000007,1.088,45-54,6711,Q_1-3,E_4-7,680
23896274,2017-01-02,13,5411188115472,1.0,45-54,6711,Q_1-3,E_4-7,680
23896274,2017-01-02,13,4045113001625,1.0,45-54,6711,Q_1-3,E_4-7,680
23896274,2017-01-02,13,4023600010411,1.0,45-54,6711,Q_1-3,E_4-7,680
23896274,2017-01-02,13,2000604700007,0.401,45-54,6711,Q_1-3,E_4-7,680
23896274,2017-01-02,13,6417700050725,1.0,45-54,6711,Q_1-3,E_4-7,680
23896274,2017-01-02,13,7613031570126,1.0,45-54,6711,Q_1-3,E_4-7,680
23896274,2017-01-02,13,6410405184443,1.0,45-54,6711,Q_1-3,E_4-7,680
23896274,2017-01-02,13,6430041690719,1.0,45-54,6711,Q_1-3,E_4-7,680
23896274,2017-01-02,13,6413300000122,1.0,45-54,6711,Q_1-3,E_4-7,680
40875432,2017-01-05,20,6410405095916,2.0,45-54,6711,Q_1-3,E_4-7,680
40875432,2017-01-05,20,2000940900000,1.0,45-54,6711,Q_1-3,E_4-7,680
47327017,2017-01-06,15,8715035110106,1.0,45-54,6711,Q_1-3,E_4-7,680
47327017,2017-01-06,15,6437005058660,1.0,45-54,6711,Q_1-3,E_4-7,680
47327017,2017-01-06,15,8710605021974,1.0,45-54,6711,Q_1-3,E_4-7,680
47327017,2017-01-06,15,6416453037540,1.0,45-54,6711,Q_1-3,E_4-7,680
47327017,2017-01-06,15,6408430042081,4.0,45-54,6711,Q_1-3,E_4-7,680
47327017,2017-01-06,15,6407720025070,2.0,45-54,6711,Q_1-3,E_4-7,680
47327017,2017-01-06,15,2359040200009,0.921,45-54,6711,Q_1-3,E_4-7,680
47327017,2017-01-06,15,6410405082657,3.0,45-54,6711,Q_1-3,E_4-7,680
47327017,2017-01-06,15,2000818700008,1.58,45-54,6711,Q_1-3,E_4-7,680
47327017,2017-01-06,15,6410405097804,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6408641827200,2.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6410405169716,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6430041690719,3.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,8423223210933,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,4002359004995,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,3376963467776,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6410402024261,3.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6409100060749,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6410405046109,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,2000220400008,0.439,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6417901000451,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,2000619500005,0.28,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6410405184412,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6415130043447,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6415600513609,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6409100070021,2.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6413600017363,1.0,45-54,6711,Q_1-3,E_4-7,680
58429220,2017-01-08,15,6408430000531,1.0,45-54,6711,Q_1-3,E_4-7,680
74568616,2017-01-10,12,2000817400008,1.0,45-54,6711,Q_1-3,E_4-7,680
78540500,2017-01-11,20,6411200103172,2.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6410405184290,1.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,2000604700007,0.362,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6410381095320,1.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6430016972031,1.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6409100025335,2.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6410402010318,1.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,7310532131176,1.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,7312730096592,1.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6417901002707,1.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6408430042692,2.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6417901010818,1.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6407720025063,4.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6410402011742,2.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6410381086083,1.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6408430042883,1.0,45-54,6711,Q_1-3,E_4-7,680
84974977,2017-01-12,18,6415350000022,1.0,45-54,6711,Q_1-3,E_4-7,680
94983010,2017-01-13,18,2000973900008,3.0,45-54,6711,Q_1-3,E_4-7,680
94983010,2017-01-13,18,6410402011742,1.0,45-54,6711,Q_1-3,E_4-7,680
94983010,2017-01-13,18,4779028344095,1.0,45-54,6711,Q_1-3,E_4-7,680
94983010,2017-01-13,18,6410381095320,1.0,45-54,6711,Q_1-3,E_4-7,680
94983010,2017-01-13,18,6410405148025,1.0,45-54,6711,Q_1-3,E_4-7,680
94983010,2017-01-13,18,6432802511608,1.0,45-54,6711,Q_1-3,E_4-7,680
94983010,2017-01-13,18,64027982,2.0,45-54,6711,Q_1-3,E_4-7,680
94983010,2017-01-13,18,6410405091260,3.0,45-54,6711,Q_1-3,E_4-7,680
94983010,2017-01-13,18,5010265000382,1.0,45-54,6711,Q_1-3,E_4-7,680
94983010,2017-01-13,18,6415130041719,1.0,45-54,6711,Q_1-3,E_4-7,680
98575704,2017-01-12,16,6412500070188,1.0,45-54,6711,Q_1-3,E_4-7,680
98575704,2017-01-12,16,5706779052480,1.0,45-54,6711,Q_1-3,E_4-7,680
98575704,2017-01-12,16,6415600020909,1.0,45-54,6711,Q_1-3,E_4-7,680
98575704,2017-01-12,16,6411401014826,3.0,45-54,6711,Q_1-3,E_4-7,680
98575704,2017-01-12,16,7310523900514,1.0,45-54,6711,Q_1-3,E_4-7,680
98575704,2017-01-12,16,2000973900008,1.0,45-54,6711,Q_1-3,E_4-7,680
98575704,2017-01-12,16,6408430023264,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6410405135445,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6416021003069,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,2000604700007,0.29,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6417700050725,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6408430064892,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6410402010318,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6408430028283,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6411401017629,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6408430046652,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6410405142368,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6410405145338,1.0,45-54,6711,Q_1-3,E_4-7,680
99012658,2017-01-13,12,6410405181411,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,5000159486699,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,8850987101083,2.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,4770301230586,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,2378240000004,0.386,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6410405132826,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6430104965617,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6408430000531,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6409100022648,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6410405147899,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,5449000000965,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,2000973900008,7.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6409100043247,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6408430033140,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,7322550030133,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,5053990101870,2.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6430041690382,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,7310500054520,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,4008400935225,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6420101441542,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6410400029718,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6410405060877,1.0,45-54,6711,Q_1-3,E_4-7,680
106828354,2017-01-14,21,6410405142597,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,50096381,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6410405133007,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6408641799569,3.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6410405169716,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6416021003069,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6408640995924,2.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6410405143785,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6410405133045,2.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6437005079702,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6405691450006,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6410405089724,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6417901008273,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6420900007239,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,6410405123015,1.0,45-54,6711,Q_1-3,E_4-7,680
109719592,2017-01-15,19,4770301230579,2.0,45-54,6711,Q_1-3,E_4-7,680
125656597,2017-01-17,12,6410105899845,1.0,45-54,6711,Q_1-3,E_4-7,680
149480880,2017-01-20,11,6414880251553,1.0,45-54,6711,Q_1-3,E_4-7,680
149480880,2017-01-20,11,6407870073259,2.0,45-54,6711,Q_1-3,E_4-7,680
149480880,2017-01-20,11,7622100936312,1.0,45-54,6711,Q_1-3,E_4-7,680
149480880,2017-01-20,11,6410405105646,1.0,45-54,6711,Q_1-3,E_4-7,680
149480880,2017-01-20,11,6410405139412,1.0,45-54,6711,Q_1-3,E_4-7,680
149480880,2017-01-20,11,6410405169693,1.0,45-54,6711,Q_1-3,E_4-7,680
154257715,2017-01-21,20,7622100936169,1.0,45-54,6711,Q_1-3,E_4-7,680
158012536,2017-01-22,15,6410405164926,1.0,45-54,6711,Q_1-3,E_4-7,680
158012536,2017-01-22,15,6410405102898,1.0,45-54,6711,Q_1-3,E_4-7,680
158012536,2017-01-22,15,6415131413713,2.0,45-54,6711,Q_1-3,E_4-7,680
158012536,2017-01-22,15,6410405144249,1.0,45-54,6711,Q_1-3,E_4-7,680
158012536,2017-01-22,15,2000973900008,13.0,45-54,6711,Q_1-3,E_4-7,680
164290493,2017-01-23,11,6410405178329,1.0,45-54,6711,Q_1-3,E_4-7,680
164290493,2017-01-23,11,6410405109750,1.0,45-54,6711,Q_1-3,E_4-7,680
164290493,2017-01-23,11,4008601001002,1.0,45-54,6711,Q_1-3,E_4-7,680
164290493,2017-01-23,11,6415600508681,1.0,45-54,6711,Q_1-3,E_4-7,680
164290493,2017-01-23,11,6408641799569,1.0,45-54,6711,Q_1-3,E_4-7,680
164290493,2017-01-23,11,7350028543762,1.0,45-54,6711,Q_1-3,E_4-7,680
164290493,2017-01-23,11,7310350118595,1.0,45-54,6711,Q_1-3,E_4-7,680
175014017,2017-01-24,19,2000448500009,0.28,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,5411188121213,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,7310500004563,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410220003066,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,2000505600000,0.414,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,7311310015725,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405086839,2.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6411302036514,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405174925,2.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6414201631033,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,7618500945795,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,7310500053790,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405185303,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,7310500116730,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6408430062034,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405169679,2.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6430024244212,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405087065,2.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6411402180902,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405108357,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405097828,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410220003707,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405149725,2.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,2000555900006,1.222,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6430043013219,2.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,2000818700008,1.281,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410402008797,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405169594,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405127143,2.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6409290001492,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6410405089366,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6408430062652,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6405506100676,2.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,5706779053227,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6409290001478,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,7392672104074,1.0,45-54,6711,Q_1-3,E_4-7,680
177563452,2017-01-25,14,6407870070586,1.0,45-54,6711,Q_1-3,E_4-7,680
180587781,2017-01-25,12,6416211005101,1.0,45-54,6711,Q_1-3,E_4-7,680
180587781,2017-01-25,12,6417700050725,1.0,45-54,6711,Q_1-3,E_4-7,680
180587781,2017-01-25,12,8714789916811,1.0,45-54,6711,Q_1-3,E_4-7,680
180587781,2017-01-25,12,2000511100006,0.593,45-54,6711,Q_1-3,E_4-7,680
180587781,2017-01-25,12,6413466080204,1.0,45-54,6711,Q_1-3,E_4-7,680
180587781,2017-01-25,12,2000818700008,0.539,45-54,6711,Q_1-3,E_4-7,680
187200933,2017-01-26,15,6410405070906,1.0,45-54,6711,Q_1-3,E_4-7,680
203933796,2017-01-28,14,6410402021697,2.0,45-54,6711,Q_1-3,E_4-7,680
203933796,2017-01-28,14,2000560400003,2.0,45-54,6711,Q_1-3,E_4-7,680
203933796,2017-01-28,14,6410405046468,1.0,45-54,6711,Q_1-3,E_4-7,680
203933796,2017-01-28,14,6413466094102,3.0,45-54,6711,Q_1-3,E_4-7,680
210851959,2017-01-29,17,7622100936312,1.0,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,6410405083173,1.0,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,6408430021581,1.0,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,6407840042537,1.0,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,7322550038498,1.0,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,6419800052586,1.0,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,2000528900002,0.185,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,6410105296088,1.0,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,6410405046109,1.0,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,6408641827200,1.0,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,6430041690719,1.0,45-54,6711,Q_1-3,E_4-7,680
214412719,2017-01-30,18,6410105899845,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,4002359650383,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6420610112797,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6410405086716,3.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6407840042544,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6410405116253,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6410405181459,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6410405061461,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6410580066510,2.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6416021003069,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6411401019012,2.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6408430002979,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,6413467232909,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,4002468021319,1.0,45-54,6711,Q_1-3,E_4-7,680
222873444,2017-01-31,19,5760466987783,1.0,45-54,6711,Q_1-3,E_4-7,680
233765766,2017-02-01,14,6410405070869,1.0,45-54,6711,Q_1-3,E_4-7,680
233765766,2017-02-01,14,6431005151024,1.0,45-54,6711,Q_1-3,E_4-7,680
233765766,2017-02-01,14,6410405070883,1.0,45-54,6711,Q_1-3,E_4-7,680
233765766,2017-02-01,14,6410405072863,2.0,45-54,6711,Q_1-3,E_4-7,680
233765766,2017-02-01,14,6410402016365,1.0,45-54,6711,Q_1-3,E_4-7,680
233765766,2017-02-01,14,6410405155887,1.0,45-54,6711,Q_1-3,E_4-7,680
233765766,2017-02-01,14,2000973900008,2.0,45-54,6711,Q_1-3,E_4-7,680
233765766,2017-02-01,14,6410402023073,2.0,45-54,6711,Q_1-3,E_4-7,680
241895615,2017-02-02,22,5000159459228,1.0,45-54,6711,Q_1-3,E_4-7,680
241895615,2017-02-02,22,6408430028290,1.0,45-54,6711,Q_1-3,E_4-7,680
241895615,2017-02-02,22,6420256014103,1.0,45-54,6711,Q_1-3,E_4-7,680
241895615,2017-02-02,22,6408430042081,1.0,45-54,6711,Q_1-3,E_4-7,680
241895615,2017-02-02,22,5709310015180,1.0,45-54,6711,Q_1-3,E_4-7,680
241895615,2017-02-02,22,6415131412211,1.0,45-54,6711,Q_1-3,E_4-7,680
241895615,2017-02-02,22,6417900846302,2.0,45-54,6711,Q_1-3,E_4-7,680
241895615,2017-02-02,22,6416021003069,1.0,45-54,6711,Q_1-3,E_4-7,680
241895615,2017-02-02,22,7613034004451,1.0,45-54,6711,Q_1-3,E_4-7,680
246551511,2017-02-03,20,6408641827200,1.0,45-54,6711,Q_1-3,E_4-7,680
246551511,2017-02-03,20,6415130019961,1.0,45-54,6711,Q_1-3,E_4-7,680
246551511,2017-02-03,20,6410405046420,1.0,45-54,6711,Q_1-3,E_4-7,680
246551511,2017-02-03,20,6413600017363,1.0,45-54,6711,Q_1-3,E_4-7,680
246551511,2017-02-03,20,6415600520737,4.0,45-54,6711,Q_1-3,E_4-7,680
246551511,2017-02-03,20,2000973900008,4.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6438200610516,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6408640995924,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,2000818700008,0.793,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,8722700237273,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6416453034457,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6410405149091,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6411401035340,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6408430006137,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6413300000320,3.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,8710908182198,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,2000511700008,1.171,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6405940115700,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6413466098209,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6410381091360,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6410405172310,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6408430006007,2.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6430036631147,1.0,45-54,6711,Q_1-3,E_4-7,680
258500434,2017-02-04,18,6410405046420,4.0,45-54,6711,Q_1-3,E_4-7,680
