Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
14510016,2017-01-01,12,8710908924248,1.0,55-64,6712,Q_8-10,E_1-3,975
14510016,2017-01-01,12,6408430000173,1.0,55-64,6712,Q_8-10,E_1-3,975
14510016,2017-01-01,12,6410405120076,1.0,55-64,6712,Q_8-10,E_1-3,975
14510016,2017-01-01,12,6410405071118,1.0,55-64,6712,Q_8-10,E_1-3,975
14510016,2017-01-01,12,6417700050343,1.0,55-64,6712,Q_8-10,E_1-3,975
14510016,2017-01-01,12,6409531652223,1.0,55-64,6712,Q_8-10,E_1-3,975
14510016,2017-01-01,12,6417900107205,1.0,55-64,6712,Q_8-10,E_1-3,975
14510016,2017-01-01,12,6430047632003,1.0,55-64,6712,Q_8-10,E_1-3,975
14510016,2017-01-01,12,5060107330368,1.0,55-64,6712,Q_8-10,E_1-3,975
35370723,2017-01-04,11,6423800045622,1.0,55-64,6712,Q_8-10,E_1-3,975
35370723,2017-01-04,11,6411401017629,1.0,55-64,6712,Q_8-10,E_1-3,975
35370723,2017-01-04,11,6408641799569,1.0,55-64,6712,Q_8-10,E_1-3,975
35370723,2017-01-04,11,6413600013082,1.0,55-64,6712,Q_8-10,E_1-3,975
35370723,2017-01-04,11,8585000207045,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,5411188121251,4.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,7312730098510,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,8028495001656,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,2000524800009,0.82,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,6403011100464,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,6409290001737,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,6412000031849,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,6408430025138,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,6414888750058,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,6431008063485,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,4002671124425,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,4006508122394,1.0,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,2000585400002,0.588,55-64,6712,Q_8-10,E_1-3,975
40227722,2017-01-05,14,3661273049416,1.0,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,6408430022151,4.0,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,5711953035692,5.0,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,6410405047038,1.0,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,6410405154507,2.0,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,6413300017830,2.0,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,6410405102829,2.0,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,6408430000258,4.0,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,6410402011841,1.0,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,2000818700008,1.081,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,2000253400006,0.838,55-64,6712,Q_8-10,E_1-3,975
47616523,2017-01-06,14,6410402016242,2.0,55-64,6712,Q_8-10,E_1-3,975
58277152,2017-01-08,12,2000800500005,0.42,55-64,6712,Q_8-10,E_1-3,975
58277152,2017-01-08,12,2000265000003,0.35,55-64,6712,Q_8-10,E_1-3,975
58277152,2017-01-08,12,6409460002779,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6408640995924,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,2000642500003,0.514,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6405053006223,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6408653125837,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6437002001454,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6410402021697,2.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,2000503600002,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6408430024957,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,2000629900000,0.55,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6408430024841,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,2000402100009,0.484,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,74820726051,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6411300000494,2.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6413466115609,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6405053007374,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6408430063406,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,2000137600003,0.388,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6410402024445,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6408430000364,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,2000511700008,1.19,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6408430022151,3.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6408720008179,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6411200108559,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6408430043002,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,615357118898,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6416046151004,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6417964575255,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6411200103424,1.0,55-64,6712,Q_8-10,E_1-3,975
93970635,2017-01-13,16,6408080003562,1.0,55-64,6712,Q_8-10,E_1-3,975
