Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
16361096,2017-01-01,19,6416453014824,2.0,25-34,6711,Q_4-7,E_4-7,245
16361096,2017-01-01,19,6410405132789,1.0,25-34,6711,Q_4-7,E_4-7,245
16361096,2017-01-01,19,6410405156068,1.0,25-34,6711,Q_4-7,E_4-7,245
16361096,2017-01-01,19,6410405111562,1.0,25-34,6711,Q_4-7,E_4-7,245
16361096,2017-01-01,19,5690527997003,2.0,25-34,6711,Q_4-7,E_4-7,245
16361096,2017-01-01,19,6408641799569,2.0,25-34,6711,Q_4-7,E_4-7,245
16361096,2017-01-01,19,7350042710515,2.0,25-34,6711,Q_4-7,E_4-7,245
16361096,2017-01-01,19,6416021003069,1.0,25-34,6711,Q_4-7,E_4-7,245
20760694,2017-01-02,14,6410405064950,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,6407970008755,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,6415131413751,2.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,6415130009917,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,7310240071429,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,6410405138385,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,7310240071436,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,7310240071412,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,7310240077759,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,2000528900002,0.48,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,6407970009257,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,6407970009264,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,6410405138392,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,6415131413898,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,6407970008748,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,7310240077742,1.0,25-34,6711,Q_4-7,E_4-7,245
34649849,2017-01-04,12,6407970008731,1.0,25-34,6711,Q_4-7,E_4-7,245
42833577,2017-01-05,17,6415350000664,1.0,25-34,6711,Q_4-7,E_4-7,245
42833577,2017-01-05,17,6410405132376,2.0,25-34,6711,Q_4-7,E_4-7,245
42833577,2017-01-05,17,2000973900008,4.0,25-34,6711,Q_4-7,E_4-7,245
42833577,2017-01-05,17,6419800020233,4.0,25-34,6711,Q_4-7,E_4-7,245
42833577,2017-01-05,17,6432802511608,1.0,25-34,6711,Q_4-7,E_4-7,245
42833577,2017-01-05,17,6410405048561,1.0,25-34,6711,Q_4-7,E_4-7,245
46593550,2017-01-06,16,2000604700007,0.249,25-34,6711,Q_4-7,E_4-7,245
46593550,2017-01-06,16,5760466987806,1.0,25-34,6711,Q_4-7,E_4-7,245
46593550,2017-01-06,16,24000001683,1.0,25-34,6711,Q_4-7,E_4-7,245
