Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
19442118,2017-01-02,9,7310500114934,1.0,45-54,6712,Q_8-10,E_8-10,760
27033947,2017-01-03,12,6413300016864,2.0,45-54,6712,Q_8-10,E_8-10,760
27033947,2017-01-03,12,2000265000003,0.392,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,5410041143508,1.0,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,6410405069450,1.0,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,6410381086182,1.0,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,6409100071806,1.0,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,6413300004250,1.0,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,6410405086792,1.0,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,2000213600002,0.273,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,6412000036929,1.0,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,6420256013793,1.0,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,6411402197108,1.0,45-54,6712,Q_8-10,E_8-10,760
31687155,2017-01-04,18,6408430001811,1.0,45-54,6712,Q_8-10,E_8-10,760
50801754,2017-01-06,21,6408430000173,1.0,45-54,6712,Q_8-10,E_8-10,760
50801754,2017-01-06,21,6413600015147,1.0,45-54,6712,Q_8-10,E_8-10,760
50801754,2017-01-06,21,6408641827200,1.0,45-54,6712,Q_8-10,E_8-10,760
54084810,2017-01-07,16,6405304003247,2.0,45-54,6712,Q_8-10,E_8-10,760
54084810,2017-01-07,16,6410405177100,1.0,45-54,6712,Q_8-10,E_8-10,760
54084810,2017-01-07,16,6410405074751,1.0,45-54,6712,Q_8-10,E_8-10,760
54084810,2017-01-07,16,6437005053368,1.0,45-54,6712,Q_8-10,E_8-10,760
54084810,2017-01-07,16,6410405069450,1.0,45-54,6712,Q_8-10,E_8-10,760
54084810,2017-01-07,16,6410405138262,1.0,45-54,6712,Q_8-10,E_8-10,760
54084810,2017-01-07,16,109,1.0,45-54,6712,Q_8-10,E_8-10,760
54084810,2017-01-07,16,6416710300349,1.0,45-54,6712,Q_8-10,E_8-10,760
54084810,2017-01-07,16,6430055270051,1.0,45-54,6712,Q_8-10,E_8-10,760
54084810,2017-01-07,16,6410405178930,1.0,45-54,6712,Q_8-10,E_8-10,760
67588237,2017-01-09,16,6416046151004,1.0,45-54,6712,Q_8-10,E_8-10,760
67588237,2017-01-09,16,6412000084487,1.0,45-54,6712,Q_8-10,E_8-10,760
67588237,2017-01-09,16,6409620010057,1.0,45-54,6712,Q_8-10,E_8-10,760
67588237,2017-01-09,16,6416211005101,1.0,45-54,6712,Q_8-10,E_8-10,760
75959096,2017-01-10,16,6405304003643,1.0,45-54,6712,Q_8-10,E_8-10,760
75959096,2017-01-10,16,6413466116002,1.0,45-54,6712,Q_8-10,E_8-10,760
75959096,2017-01-10,16,7310865074539,2.0,45-54,6712,Q_8-10,E_8-10,760
75959096,2017-01-10,16,2000511700008,1.135,45-54,6712,Q_8-10,E_8-10,760
75959096,2017-01-10,16,6412000034628,1.0,45-54,6712,Q_8-10,E_8-10,760
75959096,2017-01-10,16,6405304003520,1.0,45-54,6712,Q_8-10,E_8-10,760
75959096,2017-01-10,16,6408641827200,1.0,45-54,6712,Q_8-10,E_8-10,760
75959096,2017-01-10,16,6407880081626,1.0,45-54,6712,Q_8-10,E_8-10,760
75959096,2017-01-10,16,6413600016212,1.0,45-54,6712,Q_8-10,E_8-10,760
75959096,2017-01-10,16,2000686300003,0.884,45-54,6712,Q_8-10,E_8-10,760
80995323,2017-01-11,19,6405412190044,1.0,45-54,6712,Q_8-10,E_8-10,760
80995323,2017-01-11,19,8713037000241,1.0,45-54,6712,Q_8-10,E_8-10,760
80995323,2017-01-11,19,7331217011279,1.0,45-54,6712,Q_8-10,E_8-10,760
80995323,2017-01-11,19,17,1.0,45-54,6712,Q_8-10,E_8-10,760
80995323,2017-01-11,19,6430043013219,1.0,45-54,6712,Q_8-10,E_8-10,760
80995323,2017-01-11,19,5201119006784,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6411200103172,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,5690527990004,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6407720025063,2.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6411402183019,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6410402010318,2.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6410405044532,2.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6410220003226,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,2000900900002,2.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,2000609800009,1.082,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,8717163094334,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6408430001781,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,2000531200007,0.473,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,2000522600007,1.076,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6418622001062,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6424908114661,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6416046151004,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6411402200105,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,2000503600002,1.686,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,2000608100001,0.718,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6411300164653,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,5060040190067,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,2000384400005,2.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6408641799569,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6413300018196,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,2000604700007,0.264,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6403011100464,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6410405146090,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6416453014954,4.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6410405123459,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,5690527974004,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6408430011650,3.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6430016972208,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6413600017523,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6410405055064,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,2000569700005,4.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6413466018009,1.0,45-54,6712,Q_8-10,E_8-10,760
86604500,2017-01-12,20,6410405060457,1.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,17,1.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,6410405168108,2.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,6413600018292,1.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,2000973900008,8.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,6419800021285,1.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,2386440500002,0.954,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,6408641827200,1.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,6436000018648,1.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,7622210315649,1.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,6408641799569,1.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,6430016510073,1.0,45-54,6712,Q_8-10,E_8-10,760
91437580,2017-01-13,15,6413600015147,1.0,45-54,6712,Q_8-10,E_8-10,760
104862187,2017-01-14,18,8000920502204,2.0,45-54,6712,Q_8-10,E_8-10,760
104862187,2017-01-14,18,6412000032266,1.0,45-54,6712,Q_8-10,E_8-10,760
104862187,2017-01-14,18,6412000032280,1.0,45-54,6712,Q_8-10,E_8-10,760
104862187,2017-01-14,18,7622100936107,2.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,7310390855184,2.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,6430036731496,1.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,6418248002405,1.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,6416046191109,1.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,6416637103122,1.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,6410405190574,1.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,6419744005129,1.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,6409290001737,1.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,6408430001415,1.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,4742368000938,3.0,45-54,6712,Q_8-10,E_8-10,760
109193220,2017-01-15,12,6430033521090,1.0,45-54,6712,Q_8-10,E_8-10,760
