Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
20865127,2017-01-02,18,6415600517867,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,2000606200000,0.208,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,7311310035822,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,6411402117700,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,6410405074737,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,7318690019114,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,8711600451711,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,2000600100009,0.784,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,2000607100002,0.24,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,6411300000494,2.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,708002500312,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,6408430040254,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,6414100700809,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,6416021000389,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,8717775815730,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,2391211800007,1.1,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,2000973900008,1.0,25-34,6712,Q_4-7,E_8-10,295
20865127,2017-01-02,18,6408430015481,2.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6411402202406,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6410405046802,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6408430043200,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,2000604700007,0.35,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6410405136602,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6407810015080,2.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,2000504400007,0.644,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6410405055248,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,5760466867429,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6408430046607,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6410405169679,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6408430042869,2.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6409620010408,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6408430030316,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6408430340521,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6408430062157,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6410405046420,2.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6408430006007,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,6408430014798,1.0,25-34,6712,Q_4-7,E_8-10,295
25044043,2017-01-03,18,2000789600000,4.0,25-34,6712,Q_4-7,E_8-10,295
35495708,2017-01-04,20,2000289200007,0.519,25-34,6712,Q_4-7,E_8-10,295
46760948,2017-01-06,16,6410402019434,1.0,25-34,6712,Q_4-7,E_8-10,295
46760948,2017-01-06,16,6410405172877,1.0,25-34,6712,Q_4-7,E_8-10,295
46760948,2017-01-06,16,6410405090041,1.0,25-34,6712,Q_4-7,E_8-10,295
46760948,2017-01-06,16,6410405147929,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,2000604700007,0.355,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,7311311003462,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6410402024469,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,8850987128561,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6410405046864,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,2000600200006,0.016,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,2000614400003,0.389,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6408430042692,2.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6409100020354,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6411200100843,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6410405082626,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6413466041205,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,7310375547905,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6409100074166,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6410405073129,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6415131404612,1.0,25-34,6712,Q_4-7,E_8-10,295
56836405,2017-01-07,17,6416021000389,1.0,25-34,6712,Q_4-7,E_8-10,295
