Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
15034694,2017-01-01,18,6410405184580,1.0,45-54,6712,Q_8-10,E_1-3,750
15034694,2017-01-01,18,6417881123447,1.0,45-54,6712,Q_8-10,E_1-3,750
15034694,2017-01-01,18,7332462061552,1.0,45-54,6712,Q_8-10,E_1-3,750
15034694,2017-01-01,18,6408640995924,1.0,45-54,6712,Q_8-10,E_1-3,750
15034694,2017-01-01,18,6430060940048,1.0,45-54,6712,Q_8-10,E_1-3,750
15034694,2017-01-01,18,6427401272005,1.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,6426000002785,2.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,6416021000389,1.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,73151913,4.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,6430056260044,2.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,6411810006009,3.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,6408430339532,1.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,3600541285415,1.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,7310130004001,3.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,6410405179418,1.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,7310865058348,1.0,45-54,6712,Q_8-10,E_1-3,750
22672870,2017-01-02,16,6430013396335,1.0,45-54,6712,Q_8-10,E_1-3,750
30653192,2017-01-03,12,6408430310708,1.0,45-54,6712,Q_8-10,E_1-3,750
30653192,2017-01-03,12,2000415500001,0.24,45-54,6712,Q_8-10,E_1-3,750
30653192,2017-01-03,12,5021991888168,1.0,45-54,6712,Q_8-10,E_1-3,750
30653192,2017-01-03,12,6416453028616,1.0,45-54,6712,Q_8-10,E_1-3,750
30653192,2017-01-03,12,8722700246015,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6410405127143,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,8005110170423,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,2000607600007,0.285,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6408430032396,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,7311070347272,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6431005042728,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,2000233800000,0.43,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6410400041178,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,2000610500004,0.664,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6408430014781,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6411402202208,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6408430000173,2.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,2000798000006,1.453,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6415130038931,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6408430062461,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6416021000389,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6415130038856,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6437005053863,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6410405071118,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,6413300017854,1.0,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,2000604700007,0.294,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,2000283900002,0.23,45-54,6712,Q_8-10,E_1-3,750
34168872,2017-01-04,15,2000796900001,0.903,45-54,6712,Q_8-10,E_1-3,750
52157290,2017-01-07,17,6410405106339,1.0,45-54,6712,Q_8-10,E_1-3,750
52157290,2017-01-07,17,6410405144515,1.0,45-54,6712,Q_8-10,E_1-3,750
52157290,2017-01-07,17,6411300000852,1.0,45-54,6712,Q_8-10,E_1-3,750
58659121,2017-01-08,17,6410405181411,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6410405190574,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,5900643036433,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6410405060457,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6408430042081,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,7310090772620,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6409620000072,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6410405145734,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6410405154835,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6410405115003,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6410405103338,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,2386208300004,0.362,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6410405095121,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6416021000303,1.0,45-54,6712,Q_8-10,E_1-3,750
86829767,2017-01-12,17,6410405140982,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,2391203100009,0.539,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6430041690719,2.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,2000604700007,0.388,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6410405132710,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,7311312000583,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,8850987128561,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,2000569700005,4.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6424200011316,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6410402014408,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6417807037506,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,7350042720026,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6408430023080,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,2000620200000,0.288,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6417801801233,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6409620380204,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6410580066510,2.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6410405169112,3.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,6408430339778,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,2000606200000,0.426,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,4002359664489,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,7310865074539,1.0,45-54,6712,Q_8-10,E_1-3,750
108446614,2017-01-15,13,2000511600001,1.418,45-54,6712,Q_8-10,E_1-3,750
