Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
18787863,2017-01-02,17,6430056260013,1.0,35-44,6712,Q_8-10,E_8-10,535
18787863,2017-01-02,17,2000798000006,0.318,35-44,6712,Q_8-10,E_8-10,535
18787863,2017-01-02,17,5411188300335,1.0,35-44,6712,Q_8-10,E_8-10,535
18787863,2017-01-02,17,2000613700005,0.338,35-44,6712,Q_8-10,E_8-10,535
18787863,2017-01-02,17,6410405060457,1.0,35-44,6712,Q_8-10,E_8-10,535
18787863,2017-01-02,17,6416419130513,1.0,35-44,6712,Q_8-10,E_8-10,535
18787863,2017-01-02,17,6410405084415,1.0,35-44,6712,Q_8-10,E_8-10,535
18787863,2017-01-02,17,7311312000873,1.0,35-44,6712,Q_8-10,E_8-10,535
18787863,2017-01-02,17,2000512300009,0.35,35-44,6712,Q_8-10,E_8-10,535
18787863,2017-01-02,17,80042556,1.0,35-44,6712,Q_8-10,E_8-10,535
29333657,2017-01-03,18,5706779052633,1.0,35-44,6712,Q_8-10,E_8-10,535
29333657,2017-01-03,18,5701090041168,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6410405068873,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6408430037155,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6410400023662,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6410402026302,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6410402007073,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,3387390339499,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6412000015924,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6405691450006,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,2000198000002,0.46,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6410405122438,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6410405179586,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,3600521866511,2.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6408642009322,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6410405093462,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6407860064335,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6410405060457,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,6408430000531,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,2000623700002,1.0,35-44,6712,Q_8-10,E_8-10,535
37398140,2017-01-04,20,5760466754743,2.0,35-44,6712,Q_8-10,E_8-10,535
