Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
13841201,2017-01-01,21,2000432800009,1.0,45-54,6714,Q_1-3,E_8-10,820
20367805,2017-01-02,18,6413467246104,1.0,45-54,6714,Q_1-3,E_8-10,820
24557557,2017-01-03,16,7622100936220,1.0,45-54,6714,Q_1-3,E_8-10,820
24557557,2017-01-03,16,6409100027841,1.0,45-54,6714,Q_1-3,E_8-10,820
24557557,2017-01-03,16,6409100051907,1.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,6405304002042,1.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,6405096008079,1.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,6410405142276,2.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,2000433900005,0.48,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,6405857305003,1.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,2000196100001,1.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,6410405082626,2.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,6416021000389,1.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,6415600026628,3.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,2000973900008,3.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,6410405058645,1.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,6410405184351,1.0,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,2000235000002,0.625,45-54,6714,Q_1-3,E_8-10,820
36646039,2017-01-04,17,6410405053749,1.0,45-54,6714,Q_1-3,E_8-10,820
52595084,2017-01-07,20,2000973900008,18.0,45-54,6714,Q_1-3,E_8-10,820
52595084,2017-01-07,20,6410381095214,1.0,45-54,6714,Q_1-3,E_8-10,820
52595084,2017-01-07,20,6419800022268,1.0,45-54,6714,Q_1-3,E_8-10,820
52595084,2017-01-07,20,7622100936169,1.0,45-54,6714,Q_1-3,E_8-10,820
52595084,2017-01-07,20,6416021003069,1.0,45-54,6714,Q_1-3,E_8-10,820
52595084,2017-01-07,20,6410402012497,3.0,45-54,6714,Q_1-3,E_8-10,820
65756505,2017-01-09,12,6408430000548,1.0,45-54,6714,Q_1-3,E_8-10,820
65756505,2017-01-09,12,6430041690719,1.0,45-54,6714,Q_1-3,E_8-10,820
65756505,2017-01-09,12,6430028234271,2.0,45-54,6714,Q_1-3,E_8-10,820
65756505,2017-01-09,12,6410105901197,1.0,45-54,6714,Q_1-3,E_8-10,820
65756505,2017-01-09,12,6417901000567,3.0,45-54,6714,Q_1-3,E_8-10,820
65756505,2017-01-09,12,64025575,1.0,45-54,6714,Q_1-3,E_8-10,820
65756505,2017-01-09,12,6409100050306,1.0,45-54,6714,Q_1-3,E_8-10,820
78371891,2017-01-11,17,2000973900008,5.0,45-54,6714,Q_1-3,E_8-10,820
78371891,2017-01-11,17,6419800003946,5.0,45-54,6714,Q_1-3,E_8-10,820
78371891,2017-01-11,17,6410381084089,1.0,45-54,6714,Q_1-3,E_8-10,820
78371891,2017-01-11,17,6430041690719,1.0,45-54,6714,Q_1-3,E_8-10,820
78371891,2017-01-11,17,6416453028227,2.0,45-54,6714,Q_1-3,E_8-10,820
88094149,2017-01-12,11,6415600501781,2.0,45-54,6714,Q_1-3,E_8-10,820
88094149,2017-01-12,11,6408641799569,2.0,45-54,6714,Q_1-3,E_8-10,820
88094149,2017-01-12,11,5000159459228,1.0,45-54,6714,Q_1-3,E_8-10,820
94654738,2017-01-13,19,6408641827200,2.0,45-54,6714,Q_1-3,E_8-10,820
94654738,2017-01-13,19,9002490100773,2.0,45-54,6714,Q_1-3,E_8-10,820
94654738,2017-01-13,19,6420256014134,4.0,45-54,6714,Q_1-3,E_8-10,820
