Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
27395798,2017-01-03,15,8712100622304,1.0,25-34,6711,Q_8-10,E_1-3,255
27395798,2017-01-03,15,6411300164653,1.0,25-34,6711,Q_8-10,E_1-3,255
27395798,2017-01-03,15,6408430000272,1.0,25-34,6711,Q_8-10,E_1-3,255
33345434,2017-01-04,17,7310865058348,2.0,25-34,6711,Q_8-10,E_1-3,255
33345434,2017-01-04,17,6407810016094,1.0,25-34,6711,Q_8-10,E_1-3,255
33345434,2017-01-04,17,6407870074041,3.0,25-34,6711,Q_8-10,E_1-3,255
33345434,2017-01-04,17,6410405097675,1.0,25-34,6711,Q_8-10,E_1-3,255
46828470,2017-01-06,11,51131592292,1.0,25-34,6711,Q_8-10,E_1-3,255
46828470,2017-01-06,11,6411800107990,1.0,25-34,6711,Q_8-10,E_1-3,255
59707525,2017-01-07,23,6409100045111,1.0,25-34,6711,Q_8-10,E_1-3,255
59707525,2017-01-07,23,6415131403950,1.0,25-34,6711,Q_8-10,E_1-3,255
59707525,2017-01-07,23,6408641206494,1.0,25-34,6711,Q_8-10,E_1-3,255
59707525,2017-01-07,23,6409100025335,1.0,25-34,6711,Q_8-10,E_1-3,255
81052128,2017-01-11,21,76840600021,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6410405043047,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6416021000389,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,7311310039493,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6413600091578,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6410405127143,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6410405074898,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,8410179100036,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,2000615100001,0.081,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6410405132376,2.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6416710010453,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6410402011865,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,2000973900008,2.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6410405046109,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,7330606009941,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6410405164629,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6409620003356,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,5741000146323,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6408640969185,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,7311312002112,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6424908461635,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6410405155504,1.0,25-34,6711,Q_8-10,E_1-3,255
108098840,2017-01-15,18,6410405136602,1.0,25-34,6711,Q_8-10,E_1-3,255
115853811,2017-01-16,18,6408430025138,1.0,25-34,6711,Q_8-10,E_1-3,255
115853811,2017-01-16,18,6433500013913,1.0,25-34,6711,Q_8-10,E_1-3,255
139346490,2017-01-19,15,2000818700008,0.624,25-34,6711,Q_8-10,E_1-3,255
139346490,2017-01-19,15,6410405045034,1.0,25-34,6711,Q_8-10,E_1-3,255
139346490,2017-01-19,15,6408430021673,2.0,25-34,6711,Q_8-10,E_1-3,255
150915663,2017-01-21,17,6430060940017,1.0,25-34,6711,Q_8-10,E_1-3,255
150915663,2017-01-21,17,2000503600002,0.919,25-34,6711,Q_8-10,E_1-3,255
150915663,2017-01-21,17,42274728,1.0,25-34,6711,Q_8-10,E_1-3,255
150915663,2017-01-21,17,2000960300002,0.14,25-34,6711,Q_8-10,E_1-3,255
