Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
13989888,2017-01-01,19,6417901008273,1.0,55-64,6711,Q_4-7,E_8-10,925
13989888,2017-01-01,19,7622100936046,1.0,55-64,6711,Q_4-7,E_8-10,925
13989888,2017-01-01,19,6437005068447,1.0,55-64,6711,Q_4-7,E_8-10,925
13989888,2017-01-01,19,7622100936015,1.0,55-64,6711,Q_4-7,E_8-10,925
13989888,2017-01-01,19,6408430000104,2.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6408430030316,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6408430000128,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,2000973900008,8.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6417808249014,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6410405069177,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6411402890917,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6408430339556,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6409100024628,2.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6410402003488,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6430041690382,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6433300300237,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6415600515689,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,5707196166880,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6408430021048,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,5038862134040,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6408641827200,1.0,55-64,6711,Q_4-7,E_8-10,925
22465474,2017-01-02,18,6410405046468,1.0,55-64,6711,Q_4-7,E_8-10,925
36144657,2017-01-04,14,7622100936107,1.0,55-64,6711,Q_4-7,E_8-10,925
