Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
22194679,2017-01-02,18,2000354900009,1.0,65-,6711,Q_8-10,E_4-7,1160
22194679,2017-01-02,18,6430061110006,2.0,65-,6711,Q_8-10,E_4-7,1160
22194679,2017-01-02,18,6409290001607,1.0,65-,6711,Q_8-10,E_4-7,1160
22194679,2017-01-02,18,2000347200000,6.0,65-,6711,Q_8-10,E_4-7,1160
22194679,2017-01-02,18,6409100046286,1.0,65-,6711,Q_8-10,E_4-7,1160
22194679,2017-01-02,18,6410405046420,1.0,65-,6711,Q_8-10,E_4-7,1160
22194679,2017-01-02,18,6408430030026,1.0,65-,6711,Q_8-10,E_4-7,1160
34628464,2017-01-04,14,75001629,1.0,65-,6711,Q_8-10,E_4-7,1160
34628464,2017-01-04,14,7310865074768,1.0,65-,6711,Q_8-10,E_4-7,1160
34628464,2017-01-04,14,6410405044532,1.0,65-,6711,Q_8-10,E_4-7,1160
34628464,2017-01-04,14,6413466111007,1.0,65-,6711,Q_8-10,E_4-7,1160
34628464,2017-01-04,14,6430041690382,1.0,65-,6711,Q_8-10,E_4-7,1160
34628464,2017-01-04,14,6413300019049,1.0,65-,6711,Q_8-10,E_4-7,1160
34628464,2017-01-04,14,6408640995924,1.0,65-,6711,Q_8-10,E_4-7,1160
34628464,2017-01-04,14,6408430000104,1.0,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,2000503600002,1.108,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,6430012991128,1.0,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,6417177046504,1.0,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,6427900000031,1.0,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,6409290002437,2.0,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,2000525200006,0.941,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,6410405060457,1.0,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,2000940900000,1.0,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,6430041690719,1.0,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,6430104920203,4.0,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,6413466098308,1.0,65-,6711,Q_8-10,E_4-7,1160
47582202,2017-01-06,17,6409620380204,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6412000031856,2.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6408430011605,2.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6408430011636,2.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6411402106407,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6430050451141,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,2000512300009,0.229,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,7394376615689,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6408430004539,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6408430004096,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,2000503600002,0.723,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6410405046109,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6408641081565,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6408641799569,3.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,2000608100001,0.21,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,2000459400008,0.262,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,2000517100000,0.619,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,2000604700007,0.346,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6412000032273,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6408430011643,2.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6408430043132,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6412000031665,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6411402197108,4.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6408430006007,2.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,2000592600006,0.435,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6413466114206,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6412000031795,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6408430062119,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,6410405142610,1.0,65-,6711,Q_8-10,E_4-7,1160
75219679,2017-01-10,17,7392672000697,1.0,65-,6711,Q_8-10,E_4-7,1160
