Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
13739379,2017-01-01,17,6410405125347,3.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,7613034550484,1.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,6416597113919,1.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,6413467282904,1.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,24000001683,1.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,6416453034945,1.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,5690527965002,2.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,6411402202208,1.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,6410405181374,1.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,6409100045111,1.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,6416021003069,2.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,6410402014385,1.0,25-34,6712,Q_1-3,E_1-3,270
13739379,2017-01-01,17,6410402016242,1.0,25-34,6712,Q_1-3,E_1-3,270
19362206,2017-01-02,4,178,1.0,25-34,6712,Q_1-3,E_1-3,270
19362206,2017-01-02,4,2000973900008,1.0,25-34,6712,Q_1-3,E_1-3,270
49976692,2017-01-06,18,7310340111230,1.0,25-34,6712,Q_1-3,E_1-3,270
49976692,2017-01-06,18,6415600501842,1.0,25-34,6712,Q_1-3,E_1-3,270
49976692,2017-01-06,18,6410405051295,1.0,25-34,6712,Q_1-3,E_1-3,270
49976692,2017-01-06,18,8711600661882,1.0,25-34,6712,Q_1-3,E_1-3,270
49976692,2017-01-06,18,5021991200021,1.0,25-34,6712,Q_1-3,E_1-3,270
49976692,2017-01-06,18,6410405147899,1.0,25-34,6712,Q_1-3,E_1-3,270
49976692,2017-01-06,18,6410381086144,1.0,25-34,6712,Q_1-3,E_1-3,270
49976692,2017-01-06,18,6408641827200,2.0,25-34,6712,Q_1-3,E_1-3,270
