Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
33113391,2017-01-04,14,7613034976987,1.0,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,8713807008545,1.0,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,6410405060457,1.0,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,2000607600007,0.617,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,7310614362078,1.0,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,2000796900001,0.765,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,6410405046420,1.0,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,2000506000007,0.832,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,2000511100006,0.76,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,8718114362007,1.0,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,6410405134387,1.0,35-44,6711,Q_8-10,E_1-3,480
33113391,2017-01-04,14,7613034977014,1.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6419800051190,2.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,7310865487490,2.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6408641799569,2.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,2000973900008,5.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,7037710030549,2.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6408430011469,3.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6411401036224,1.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6408641114904,1.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6410405046420,1.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,84107275,1.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,2000505600000,0.347,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6418654011558,3.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6412703011889,2.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6413600000952,1.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6408641827200,1.0,35-44,6711,Q_8-10,E_1-3,480
49162935,2017-01-06,15,6437005048289,1.0,35-44,6711,Q_8-10,E_1-3,480
56211928,2017-01-07,15,5400279009653,1.0,35-44,6711,Q_8-10,E_1-3,480
56211928,2017-01-07,15,2000686300003,0.679,35-44,6711,Q_8-10,E_1-3,480
56211928,2017-01-07,15,2000855800006,1.0,35-44,6711,Q_8-10,E_1-3,480
56211928,2017-01-07,15,6410402027309,1.0,35-44,6711,Q_8-10,E_1-3,480
56211928,2017-01-07,15,6408640969185,1.0,35-44,6711,Q_8-10,E_1-3,480
56211928,2017-01-07,15,6405691550409,2.0,35-44,6711,Q_8-10,E_1-3,480
