Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
13830582,2017-01-01,20,6410405069559,1.0,45-54,6711,Q_1-3,E_8-10,685
13830582,2017-01-01,20,2000973900008,3.0,45-54,6711,Q_1-3,E_8-10,685
13830582,2017-01-01,20,6410405118592,2.0,45-54,6711,Q_1-3,E_8-10,685
27685787,2017-01-03,14,6412000034505,2.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6416453016699,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6408641206494,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,8722700234524,2.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6410405156013,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6409620064586,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6431005151024,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6411401015274,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6409100024628,2.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6409100061456,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6430041690382,2.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,7310090792628,2.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,7311070347333,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6437005041020,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6437005040986,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,2000604700007,0.333,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6411402202208,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6410405155993,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,2000505600000,0.78,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,7316970152452,1.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,6410405184580,3.0,45-54,6711,Q_1-3,E_8-10,685
35046021,2017-01-04,12,2000798000006,2.55,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6428554140883,2.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6410405046420,2.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,7310865058348,2.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6416120000600,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,5012874101610,2.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,3600541744417,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6410402003501,3.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6410405157058,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6417846041816,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,2000432100000,0.395,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6410405155887,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6408430046867,2.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6410405102515,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,96137215,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6408430046850,2.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6408430042081,4.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,8718951001497,2.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,2386440800003,1.012,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6408430000111,5.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6001159111559,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,4894558060144,2.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6411401019098,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,3600541358508,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,8714789950624,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6408430004010,2.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6438242799507,1.0,45-54,6711,Q_1-3,E_8-10,685
48870216,2017-01-06,15,6410405141712,1.0,45-54,6711,Q_1-3,E_8-10,685
58680051,2017-01-08,17,2000441000001,1.0,45-54,6711,Q_1-3,E_8-10,685
67969772,2017-01-09,17,6437005003752,1.0,45-54,6711,Q_1-3,E_8-10,685
67969772,2017-01-09,17,5410041030006,1.0,45-54,6711,Q_1-3,E_8-10,685
67969772,2017-01-09,17,6420140909126,1.0,45-54,6711,Q_1-3,E_8-10,685
67969772,2017-01-09,17,6408641799569,1.0,45-54,6711,Q_1-3,E_8-10,685
67969772,2017-01-09,17,6438207011705,1.0,45-54,6711,Q_1-3,E_8-10,685
