Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
16565573,2017-01-01,17,6408641799569,1.0,35-44,6713,Q_1-3,E_8-10,550
16565573,2017-01-01,17,6413600017578,1.0,35-44,6713,Q_1-3,E_8-10,550
16565573,2017-01-01,17,7314660003114,1.0,35-44,6713,Q_1-3,E_8-10,550
22013078,2017-01-02,15,6410405090959,1.0,35-44,6713,Q_1-3,E_8-10,550
22013078,2017-01-02,15,6410402011865,2.0,35-44,6713,Q_1-3,E_8-10,550
22013078,2017-01-02,15,6410402008896,1.0,35-44,6713,Q_1-3,E_8-10,550
54852073,2017-01-07,20,6410405046420,1.0,35-44,6713,Q_1-3,E_8-10,550
54852073,2017-01-07,20,6407880080278,2.0,35-44,6713,Q_1-3,E_8-10,550
54852073,2017-01-07,20,6410105902781,1.0,35-44,6713,Q_1-3,E_8-10,550
54852073,2017-01-07,20,6410405107961,1.0,35-44,6713,Q_1-3,E_8-10,550
54852073,2017-01-07,20,6408641021905,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6410405091727,2.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6408430030309,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,2000647300004,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6410405169433,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,2000643200001,0.315,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,2000506700006,0.88,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6408180732898,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6409100050610,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6437005053368,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6410405144324,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,5900643034880,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,8718114868943,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6410405044808,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6413466080204,1.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6410405082657,2.0,35-44,6713,Q_1-3,E_8-10,550
65112155,2017-01-09,14,6405940115328,1.0,35-44,6713,Q_1-3,E_8-10,550
81060542,2017-01-11,18,6410405176097,1.0,35-44,6713,Q_1-3,E_8-10,550
81060542,2017-01-11,18,6409100050443,1.0,35-44,6713,Q_1-3,E_8-10,550
81060542,2017-01-11,18,6419800021261,6.0,35-44,6713,Q_1-3,E_8-10,550
81060542,2017-01-11,18,6408641827200,1.0,35-44,6713,Q_1-3,E_8-10,550
81060542,2017-01-11,18,2000973900008,6.0,35-44,6713,Q_1-3,E_8-10,550
81060542,2017-01-11,18,6408430030347,1.0,35-44,6713,Q_1-3,E_8-10,550
81060542,2017-01-11,18,109,1.0,35-44,6713,Q_1-3,E_8-10,550
81060542,2017-01-11,18,6410405181374,1.0,35-44,6713,Q_1-3,E_8-10,550
84658913,2017-01-12,7,6408641832990,1.0,35-44,6713,Q_1-3,E_8-10,550
84658913,2017-01-12,7,2000575800003,1.0,35-44,6713,Q_1-3,E_8-10,550
84658913,2017-01-12,7,6410405093929,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,6410405075512,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,6408641827200,2.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,6420256010815,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,3600521976975,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,6410405095121,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,4002279103709,2.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,6415600501842,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,3600541285415,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,6406601090404,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,6410405117915,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,8710438033571,2.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,6415600537872,2.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,4009044051111,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,4005808814770,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,6410405062918,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,7310500097343,2.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,2000973900008,2.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,6410405048561,1.0,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,2000960000001,0.22,35-44,6713,Q_1-3,E_8-10,550
99552757,2017-01-13,15,8853662056661,1.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6417900844506,4.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6414300154327,1.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6410405148353,1.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6410405093677,1.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6408430014477,1.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,2000265100000,4.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6420256013649,1.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,8000920500200,8.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6410405148094,1.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6410405038593,1.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,3228881004611,1.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6410405181459,1.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6438200400032,4.0,35-44,6713,Q_1-3,E_8-10,550
111328780,2017-01-15,13,6410405106254,1.0,35-44,6713,Q_1-3,E_8-10,550
