Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
21844182,2017-01-02,19,6410405144744,6.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6408430000531,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6410405098283,4.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6409058062000,2.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6408641799569,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,7310532151426,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,2000973900008,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,8000920780077,3.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6438200400032,3.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6407850059716,2.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6418785301528,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6408430040414,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6412000030026,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6415600501842,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6413300019278,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6430041690382,2.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6437005040986,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,4740036011057,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,3086123277052,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6408641827200,2.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,40084107,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6417749191045,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6407970009257,2.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,5050083230011,1.0,18-24,6714,Q_1-3,E_8-10,145
21844182,2017-01-02,19,6418654001412,1.0,18-24,6714,Q_1-3,E_8-10,145
28355512,2017-01-03,18,7310532151419,2.0,18-24,6714,Q_1-3,E_8-10,145
28355512,2017-01-03,18,6412000030668,1.0,18-24,6714,Q_1-3,E_8-10,145
28355512,2017-01-03,18,6419800043270,1.0,18-24,6714,Q_1-3,E_8-10,145
28355512,2017-01-03,18,6410405169693,1.0,18-24,6714,Q_1-3,E_8-10,145
28355512,2017-01-03,18,6408641799569,2.0,18-24,6714,Q_1-3,E_8-10,145
28355512,2017-01-03,18,6413600014812,1.0,18-24,6714,Q_1-3,E_8-10,145
28355512,2017-01-03,18,6409100071011,1.0,18-24,6714,Q_1-3,E_8-10,145
28355512,2017-01-03,18,6410405046420,1.0,18-24,6714,Q_1-3,E_8-10,145
28355512,2017-01-03,18,6412000030521,1.0,18-24,6714,Q_1-3,E_8-10,145
45565523,2017-01-05,20,6419800043256,1.0,18-24,6714,Q_1-3,E_8-10,145
45565523,2017-01-05,20,6415600513906,12.0,18-24,6714,Q_1-3,E_8-10,145
45565523,2017-01-05,20,2000973900008,12.0,18-24,6714,Q_1-3,E_8-10,145
45565523,2017-01-05,20,6408641799569,1.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,6409100078041,1.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,6437005053368,1.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,6410405082657,1.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,6415600026628,3.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,6409620006128,1.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,6416021000389,1.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,6408430021024,1.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,97390,3.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,4740098080244,3.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,6410381086182,1.0,18-24,6714,Q_1-3,E_8-10,145
49100663,2017-01-06,19,2000973900008,3.0,18-24,6714,Q_1-3,E_8-10,145
54455873,2017-01-07,17,2000973900008,2.0,18-24,6714,Q_1-3,E_8-10,145
54455873,2017-01-07,17,6410405072863,2.0,18-24,6714,Q_1-3,E_8-10,145
75849371,2017-01-10,18,6410405169693,1.0,18-24,6714,Q_1-3,E_8-10,145
75849371,2017-01-10,18,6408430014798,1.0,18-24,6714,Q_1-3,E_8-10,145
75849371,2017-01-10,18,2000600200006,0.012,18-24,6714,Q_1-3,E_8-10,145
75849371,2017-01-10,18,6410405135209,1.0,18-24,6714,Q_1-3,E_8-10,145
75849371,2017-01-10,18,6410405046420,1.0,18-24,6714,Q_1-3,E_8-10,145
75849371,2017-01-10,18,6408641799569,1.0,18-24,6714,Q_1-3,E_8-10,145
75849371,2017-01-10,18,6417700050725,3.0,18-24,6714,Q_1-3,E_8-10,145
75849371,2017-01-10,18,6413600014812,1.0,18-24,6714,Q_1-3,E_8-10,145
75849371,2017-01-10,18,6409710005574,1.0,18-24,6714,Q_1-3,E_8-10,145
88477294,2017-01-12,18,6415600513906,6.0,18-24,6714,Q_1-3,E_8-10,145
88477294,2017-01-12,18,2000973900008,6.0,18-24,6714,Q_1-3,E_8-10,145
88477294,2017-01-12,18,6413600014812,1.0,18-24,6714,Q_1-3,E_8-10,145
88477294,2017-01-12,18,6409100071011,1.0,18-24,6714,Q_1-3,E_8-10,145
88477294,2017-01-12,18,6408641799569,1.0,18-24,6714,Q_1-3,E_8-10,145
88477294,2017-01-12,18,6410405046420,1.0,18-24,6714,Q_1-3,E_8-10,145
88477294,2017-01-12,18,6412000030507,2.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,6408430006137,1.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,9002490100773,2.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,6408430006014,1.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,6408641827200,4.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,4001724819004,1.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,6408430021031,1.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,6415600501842,1.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,6410405082626,3.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,6430041690719,2.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,4001724818908,1.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,6408430021048,1.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,6415600502108,1.0,18-24,6714,Q_1-3,E_8-10,145
95013383,2017-01-13,16,2000973900008,2.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,6412000030521,1.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,6408641084436,1.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,6410405072863,2.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,6408641827200,2.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,7310090771623,1.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,6408430002665,2.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,6415600501842,1.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,6410402015054,1.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,6410402019434,1.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,7310090363187,2.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,6410400033722,1.0,18-24,6714,Q_1-3,E_8-10,145
105687984,2017-01-14,20,2000973900008,2.0,18-24,6714,Q_1-3,E_8-10,145
111355786,2017-01-15,18,6408430030316,1.0,18-24,6714,Q_1-3,E_8-10,145
111355786,2017-01-15,18,6410405106230,1.0,18-24,6714,Q_1-3,E_8-10,145
111355786,2017-01-15,18,6431901650416,1.0,18-24,6714,Q_1-3,E_8-10,145
111355786,2017-01-15,18,6407840042537,1.0,18-24,6714,Q_1-3,E_8-10,145
111355786,2017-01-15,18,6407850056654,1.0,18-24,6714,Q_1-3,E_8-10,145
111355786,2017-01-15,18,3600522943464,1.0,18-24,6714,Q_1-3,E_8-10,145
115201768,2017-01-16,7,6415131413713,1.0,18-24,6714,Q_1-3,E_8-10,145
123055943,2017-01-17,20,7310090771623,1.0,18-24,6714,Q_1-3,E_8-10,145
123055943,2017-01-17,20,7310532106563,1.0,18-24,6714,Q_1-3,E_8-10,145
123055943,2017-01-17,20,6410405072863,2.0,18-24,6714,Q_1-3,E_8-10,145
123055943,2017-01-17,20,6410402008773,1.0,18-24,6714,Q_1-3,E_8-10,145
123055943,2017-01-17,20,2386495800003,1.503,18-24,6714,Q_1-3,E_8-10,145
123055943,2017-01-17,20,2000973900008,2.0,18-24,6714,Q_1-3,E_8-10,145
123055943,2017-01-17,20,6412000030521,1.0,18-24,6714,Q_1-3,E_8-10,145
123055943,2017-01-17,20,6408430002665,3.0,18-24,6714,Q_1-3,E_8-10,145
123055943,2017-01-17,20,6410402019434,1.0,18-24,6714,Q_1-3,E_8-10,145
146613218,2017-01-20,16,6408640995924,1.0,18-24,6714,Q_1-3,E_8-10,145
146613218,2017-01-20,16,6410405142597,2.0,18-24,6714,Q_1-3,E_8-10,145
146613218,2017-01-20,16,6410405040817,1.0,18-24,6714,Q_1-3,E_8-10,145
146613218,2017-01-20,16,6409100034757,1.0,18-24,6714,Q_1-3,E_8-10,145
146613218,2017-01-20,16,75032814,1.0,18-24,6714,Q_1-3,E_8-10,145
146613218,2017-01-20,16,6412000032266,1.0,18-24,6714,Q_1-3,E_8-10,145
146613218,2017-01-20,16,4008601001002,1.0,18-24,6714,Q_1-3,E_8-10,145
156889603,2017-01-21,20,6415600501842,1.0,18-24,6714,Q_1-3,E_8-10,145
156889603,2017-01-21,20,6410405072863,2.0,18-24,6714,Q_1-3,E_8-10,145
156889603,2017-01-21,20,6410405060877,1.0,18-24,6714,Q_1-3,E_8-10,145
156889603,2017-01-21,20,2000973900008,2.0,18-24,6714,Q_1-3,E_8-10,145
156889603,2017-01-21,20,6408641827200,2.0,18-24,6714,Q_1-3,E_8-10,145
156889603,2017-01-21,20,7310090771623,1.0,18-24,6714,Q_1-3,E_8-10,145
156889603,2017-01-21,20,6413466098209,1.0,18-24,6714,Q_1-3,E_8-10,145
156889603,2017-01-21,20,6410405147899,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6408430000111,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6408641205732,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6410405165114,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6410405147899,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6408641201444,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6410405106230,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6437005040986,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6413600015147,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6408641827200,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6410400032848,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6416021000389,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6409100060916,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6412000084470,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6409100020286,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6420400000372,1.0,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,2000604700007,0.353,18-24,6714,Q_1-3,E_8-10,145
158759240,2017-01-22,20,6416453037601,1.0,18-24,6714,Q_1-3,E_8-10,145
164603974,2017-01-23,12,6408641827200,1.0,18-24,6714,Q_1-3,E_8-10,145
164603974,2017-01-23,12,6419800052579,1.0,18-24,6714,Q_1-3,E_8-10,145
174775625,2017-01-24,20,6410405072863,2.0,18-24,6714,Q_1-3,E_8-10,145
174775625,2017-01-24,20,6409531659673,1.0,18-24,6714,Q_1-3,E_8-10,145
174775625,2017-01-24,20,6415600501842,1.0,18-24,6714,Q_1-3,E_8-10,145
174775625,2017-01-24,20,6408641827200,2.0,18-24,6714,Q_1-3,E_8-10,145
174775625,2017-01-24,20,6410402019434,1.0,18-24,6714,Q_1-3,E_8-10,145
174775625,2017-01-24,20,2000973900008,2.0,18-24,6714,Q_1-3,E_8-10,145
174775625,2017-01-24,20,6412000030521,1.0,18-24,6714,Q_1-3,E_8-10,145
174775625,2017-01-24,20,7310090363187,2.0,18-24,6714,Q_1-3,E_8-10,145
174775625,2017-01-24,20,7310090771623,1.0,18-24,6714,Q_1-3,E_8-10,145
191514165,2017-01-26,16,6430041690719,1.0,18-24,6714,Q_1-3,E_8-10,145
191514165,2017-01-26,16,6415600025300,1.0,18-24,6714,Q_1-3,E_8-10,145
191514165,2017-01-26,16,6408641827200,4.0,18-24,6714,Q_1-3,E_8-10,145
191514165,2017-01-26,16,2000973900008,1.0,18-24,6714,Q_1-3,E_8-10,145
191514165,2017-01-26,16,6415600502108,1.0,18-24,6714,Q_1-3,E_8-10,145
191514165,2017-01-26,16,6405304003841,1.0,18-24,6714,Q_1-3,E_8-10,145
191514165,2017-01-26,16,4001724819004,1.0,18-24,6714,Q_1-3,E_8-10,145
191514165,2017-01-26,16,6415600501842,1.0,18-24,6714,Q_1-3,E_8-10,145
191514165,2017-01-26,16,34000544431,2.0,18-24,6714,Q_1-3,E_8-10,145
205183961,2017-01-28,21,6410405082657,1.0,18-24,6714,Q_1-3,E_8-10,145
205183961,2017-01-28,21,6410405136596,1.0,18-24,6714,Q_1-3,E_8-10,145
205183961,2017-01-28,21,8412187000025,1.0,18-24,6714,Q_1-3,E_8-10,145
205183961,2017-01-28,21,6407840041752,1.0,18-24,6714,Q_1-3,E_8-10,145
205183961,2017-01-28,21,2000601800007,0.364,18-24,6714,Q_1-3,E_8-10,145
205183961,2017-01-28,21,6410402013364,1.0,18-24,6714,Q_1-3,E_8-10,145
205183961,2017-01-28,21,6410405048622,1.0,18-24,6714,Q_1-3,E_8-10,145
205183961,2017-01-28,21,8410076472403,1.0,18-24,6714,Q_1-3,E_8-10,145
205183961,2017-01-28,21,6436000018648,1.0,18-24,6714,Q_1-3,E_8-10,145
205183961,2017-01-28,21,6410402011742,1.0,18-24,6714,Q_1-3,E_8-10,145
221689562,2017-01-31,9,2000354800002,1.0,18-24,6714,Q_1-3,E_8-10,145
234322392,2017-02-01,9,6410405072863,2.0,18-24,6714,Q_1-3,E_8-10,145
234322392,2017-02-01,9,6415600501842,1.0,18-24,6714,Q_1-3,E_8-10,145
234322392,2017-02-01,9,2000973900008,2.0,18-24,6714,Q_1-3,E_8-10,145
234322392,2017-02-01,9,7310090363187,2.0,18-24,6714,Q_1-3,E_8-10,145
234322392,2017-02-01,9,7310090771623,1.0,18-24,6714,Q_1-3,E_8-10,145
234322392,2017-02-01,9,6410405108357,1.0,18-24,6714,Q_1-3,E_8-10,145
