Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
21454695,2017-01-02,11,7622100936589,2.0,55-64,6714,Q_4-7,E_1-3,1050
21454695,2017-01-02,11,6408641827200,1.0,55-64,6714,Q_4-7,E_1-3,1050
21454695,2017-01-02,11,6413600017202,1.0,55-64,6714,Q_4-7,E_1-3,1050
25224475,2017-01-03,11,6430041690382,1.0,55-64,6714,Q_4-7,E_1-3,1050
25224475,2017-01-03,11,6409710003501,1.0,55-64,6714,Q_4-7,E_1-3,1050
25224475,2017-01-03,11,2000448400002,0.29,55-64,6714,Q_4-7,E_1-3,1050
25224475,2017-01-03,11,2356320000007,0.73,55-64,6714,Q_4-7,E_1-3,1050
25224475,2017-01-03,11,2000470400001,3.0,55-64,6714,Q_4-7,E_1-3,1050
25224475,2017-01-03,11,41570112656,2.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,8712100806278,2.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,5700101311108,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6415350000022,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6410402025763,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6410405085627,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,2000528900002,0.54,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,7322550052074,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6420101443447,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,8712100625275,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6410405082626,4.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,2000818700008,0.738,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,7322550052050,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6410405046420,3.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6410405143822,2.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,2000650800003,0.276,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,5900643034941,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6408430062669,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6408430062171,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6411200103424,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6437005082993,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6410402024148,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,5410076229994,4.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6408430000548,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6417510024923,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6405366001502,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6413300015294,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,4056800912483,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,2000604700007,0.32,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,5900643034996,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,7322540490268,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6409100050627,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6409100039325,3.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6437005040986,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6410405090959,1.0,55-64,6714,Q_4-7,E_1-3,1050
33969554,2017-01-04,19,6412000035007,1.0,55-64,6714,Q_4-7,E_1-3,1050
40536674,2017-01-05,10,6410405113559,1.0,55-64,6714,Q_4-7,E_1-3,1050
40536674,2017-01-05,10,6410405082657,2.0,55-64,6714,Q_4-7,E_1-3,1050
40536674,2017-01-05,10,6408430002030,2.0,55-64,6714,Q_4-7,E_1-3,1050
40536674,2017-01-05,10,6408430002283,2.0,55-64,6714,Q_4-7,E_1-3,1050
40536674,2017-01-05,10,6410402024957,1.0,55-64,6714,Q_4-7,E_1-3,1050
40536674,2017-01-05,10,6410405046420,1.0,55-64,6714,Q_4-7,E_1-3,1050
40536674,2017-01-05,10,6408430002665,2.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,6430018315010,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,7622100936619,2.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,6409630007115,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,6410381092114,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,4015400743545,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,5010169035398,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,6415600520713,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,6430061620017,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,6415600534987,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,6409100050627,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,6424908115057,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,6430061620024,1.0,55-64,6714,Q_4-7,E_1-3,1050
50771836,2017-01-06,14,2000973900008,4.0,55-64,6714,Q_4-7,E_1-3,1050
60467242,2017-01-08,15,5411188110835,2.0,55-64,6714,Q_4-7,E_1-3,1050
60467242,2017-01-08,15,6411300000616,1.0,55-64,6714,Q_4-7,E_1-3,1050
60467242,2017-01-08,15,7702018852475,1.0,55-64,6714,Q_4-7,E_1-3,1050
60467242,2017-01-08,15,6408430011605,3.0,55-64,6714,Q_4-7,E_1-3,1050
60467242,2017-01-08,15,6405628331019,1.0,55-64,6714,Q_4-7,E_1-3,1050
77947159,2017-01-11,15,6410405142269,1.0,55-64,6714,Q_4-7,E_1-3,1050
77947159,2017-01-11,15,6408641827200,1.0,55-64,6714,Q_4-7,E_1-3,1050
77947159,2017-01-11,15,6413600016212,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,5900643034996,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,6409620056666,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,6410405102591,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,6433500002993,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,2000148500002,0.384,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,80042556,2.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,8410159301187,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,6430011811106,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,7310510001996,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,6409620000294,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,41500007229,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,6410405176059,2.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,6410405046420,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,6407870078421,1.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,6408641827200,2.0,55-64,6714,Q_4-7,E_1-3,1050
96333163,2017-01-13,14,2377265000006,1.39,55-64,6714,Q_4-7,E_1-3,1050
