Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
27531381,2017-01-03,14,6430024140309,1.0,18-24,6712,Q_8-10,E_4-7,80
27531381,2017-01-03,14,6410405122391,1.0,18-24,6712,Q_8-10,E_4-7,80
27531381,2017-01-03,14,7330606019988,1.0,18-24,6712,Q_8-10,E_4-7,80
27531381,2017-01-03,14,6410405105158,1.0,18-24,6712,Q_8-10,E_4-7,80
27531381,2017-01-03,14,6416419130544,1.0,18-24,6712,Q_8-10,E_4-7,80
27531381,2017-01-03,14,2000604700007,0.279,18-24,6712,Q_8-10,E_4-7,80
27531381,2017-01-03,14,5411188122890,1.0,18-24,6712,Q_8-10,E_4-7,80
27531381,2017-01-03,14,6410405157478,1.0,18-24,6712,Q_8-10,E_4-7,80
27531381,2017-01-03,14,5706779054354,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,3083681003949,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6423800395017,2.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6419120000014,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6423800034794,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6408430339556,2.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6416419130506,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6410405123510,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6410400029718,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6410405060457,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6437005040986,2.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6419120000274,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,7311310035518,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6410405091857,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,4002671124425,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,3574661011288,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,2000818700008,0.766,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,8852018101031,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,2000505800004,0.73,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6410405095916,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6409100039325,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6410220004216,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,8076809513388,2.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,2000798000006,1.4,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,7340024185134,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6410405046109,1.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,2000516100001,0.536,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,6410405108135,2.0,18-24,6712,Q_8-10,E_4-7,80
34306856,2017-01-04,10,8852018101055,2.0,18-24,6712,Q_8-10,E_4-7,80
52634585,2017-01-07,9,6410405126603,1.0,18-24,6712,Q_8-10,E_4-7,80
52634585,2017-01-07,9,6410400043493,1.0,18-24,6712,Q_8-10,E_4-7,80
52634585,2017-01-07,9,6410405087065,1.0,18-24,6712,Q_8-10,E_4-7,80
61875663,2017-01-08,17,2000600100009,0.553,18-24,6712,Q_8-10,E_4-7,80
61875663,2017-01-08,17,76840620036,1.0,18-24,6712,Q_8-10,E_4-7,80
61875663,2017-01-08,17,5701018039444,1.0,18-24,6712,Q_8-10,E_4-7,80
61875663,2017-01-08,17,2000647300004,0.309,18-24,6712,Q_8-10,E_4-7,80
63536805,2017-01-09,10,2000973900008,2.0,18-24,6712,Q_8-10,E_4-7,80
63536805,2017-01-09,10,6415600522106,2.0,18-24,6712,Q_8-10,E_4-7,80
71053790,2017-01-10,18,6420101146447,1.0,18-24,6712,Q_8-10,E_4-7,80
71053790,2017-01-10,18,6420900007239,2.0,18-24,6712,Q_8-10,E_4-7,80
71053790,2017-01-10,18,6410405077974,1.0,18-24,6712,Q_8-10,E_4-7,80
71053790,2017-01-10,18,2000818700008,0.364,18-24,6712,Q_8-10,E_4-7,80
71053790,2017-01-10,18,6410402025749,2.0,18-24,6712,Q_8-10,E_4-7,80
71053790,2017-01-10,18,5700417006804,1.0,18-24,6712,Q_8-10,E_4-7,80
71053790,2017-01-10,18,5411188121213,1.0,18-24,6712,Q_8-10,E_4-7,80
78756296,2017-01-11,15,2000642500003,0.22,18-24,6712,Q_8-10,E_4-7,80
78756296,2017-01-11,15,2000643200001,0.275,18-24,6712,Q_8-10,E_4-7,80
78756296,2017-01-11,15,2000607600007,0.227,18-24,6712,Q_8-10,E_4-7,80
95097936,2017-01-13,10,2000518800008,1.0,18-24,6712,Q_8-10,E_4-7,80
95097936,2017-01-13,10,6408641039092,1.0,18-24,6712,Q_8-10,E_4-7,80
95097936,2017-01-13,10,6410405088420,2.0,18-24,6712,Q_8-10,E_4-7,80
99527830,2017-01-13,15,6413600000860,1.0,18-24,6712,Q_8-10,E_4-7,80
99527830,2017-01-13,15,2000879900003,1.0,18-24,6712,Q_8-10,E_4-7,80
99527830,2017-01-13,15,6408641799569,1.0,18-24,6712,Q_8-10,E_4-7,80
124749719,2017-01-17,10,2000973900008,1.0,18-24,6712,Q_8-10,E_4-7,80
124749719,2017-01-17,10,5060088500217,1.0,18-24,6712,Q_8-10,E_4-7,80
124749719,2017-01-17,10,6436000001749,1.0,18-24,6712,Q_8-10,E_4-7,80
124749719,2017-01-17,10,2000686300003,0.317,18-24,6712,Q_8-10,E_4-7,80
128152034,2017-01-18,17,6416453028227,1.0,18-24,6712,Q_8-10,E_4-7,80
128152034,2017-01-18,17,6411402159403,1.0,18-24,6712,Q_8-10,E_4-7,80
128152034,2017-01-18,17,6408652226245,1.0,18-24,6712,Q_8-10,E_4-7,80
128152034,2017-01-18,17,6411401036200,1.0,18-24,6712,Q_8-10,E_4-7,80
128152034,2017-01-18,17,6412000030668,1.0,18-24,6712,Q_8-10,E_4-7,80
128152034,2017-01-18,17,6411401036255,1.0,18-24,6712,Q_8-10,E_4-7,80
128152034,2017-01-18,17,6408652226221,1.0,18-24,6712,Q_8-10,E_4-7,80
128152034,2017-01-18,17,6416021000389,1.0,18-24,6712,Q_8-10,E_4-7,80
158707230,2017-01-22,19,6411800058179,1.0,18-24,6712,Q_8-10,E_4-7,80
158707230,2017-01-22,19,6417901002110,1.0,18-24,6712,Q_8-10,E_4-7,80
165828148,2017-01-23,14,6410405046420,2.0,18-24,6712,Q_8-10,E_4-7,80
165828148,2017-01-23,14,6430041312017,1.0,18-24,6712,Q_8-10,E_4-7,80
165828148,2017-01-23,14,6411200107415,1.0,18-24,6712,Q_8-10,E_4-7,80
165828148,2017-01-23,14,6430051511578,1.0,18-24,6712,Q_8-10,E_4-7,80
165828148,2017-01-23,14,2000518800008,1.0,18-24,6712,Q_8-10,E_4-7,80
165828148,2017-01-23,14,6410405136015,1.0,18-24,6712,Q_8-10,E_4-7,80
165828148,2017-01-23,14,6410405175786,1.0,18-24,6712,Q_8-10,E_4-7,80
165828148,2017-01-23,14,6408641148060,1.0,18-24,6712,Q_8-10,E_4-7,80
174010917,2017-01-24,16,6410405045010,1.0,18-24,6712,Q_8-10,E_4-7,80
174010917,2017-01-24,16,6416021000389,1.0,18-24,6712,Q_8-10,E_4-7,80
174010917,2017-01-24,16,6408430043200,1.0,18-24,6712,Q_8-10,E_4-7,80
174010917,2017-01-24,16,6410402019557,3.0,18-24,6712,Q_8-10,E_4-7,80
174010917,2017-01-24,16,6408430000456,1.0,18-24,6712,Q_8-10,E_4-7,80
174010917,2017-01-24,16,6410405146847,2.0,18-24,6712,Q_8-10,E_4-7,80
174010917,2017-01-24,16,6420256012901,1.0,18-24,6712,Q_8-10,E_4-7,80
174010917,2017-01-24,16,6410405103543,2.0,18-24,6712,Q_8-10,E_4-7,80
178496503,2017-01-25,16,6410402028030,1.0,18-24,6712,Q_8-10,E_4-7,80
178496503,2017-01-25,16,7310500003443,1.0,18-24,6712,Q_8-10,E_4-7,80
178496503,2017-01-25,16,2000818700008,0.176,18-24,6712,Q_8-10,E_4-7,80
178496503,2017-01-25,16,6412000033133,1.0,18-24,6712,Q_8-10,E_4-7,80
200133300,2017-01-27,16,2000600100009,0.491,18-24,6712,Q_8-10,E_4-7,80
