Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
19644719,2017-01-02,17,6414203310103,1.0,65-,6711,Q_1-3,E_8-10,1135
19644719,2017-01-02,17,6415600502054,1.0,65-,6711,Q_1-3,E_8-10,1135
19644719,2017-01-02,17,2000265000003,0.34,65-,6711,Q_1-3,E_8-10,1135
19644719,2017-01-02,17,2000984200005,1.0,65-,6711,Q_1-3,E_8-10,1135
19644719,2017-01-02,17,6408641201444,1.0,65-,6711,Q_1-3,E_8-10,1135
19644719,2017-01-02,17,6408641799569,1.0,65-,6711,Q_1-3,E_8-10,1135
19644719,2017-01-02,17,6408641827200,2.0,65-,6711,Q_1-3,E_8-10,1135
19644719,2017-01-02,17,6413600015161,1.0,65-,6711,Q_1-3,E_8-10,1135
37200908,2017-01-04,18,6415600020657,2.0,65-,6711,Q_1-3,E_8-10,1135
37200908,2017-01-04,18,2000940900000,1.0,65-,6711,Q_1-3,E_8-10,1135
37200908,2017-01-04,18,2000973900008,2.0,65-,6711,Q_1-3,E_8-10,1135
40002833,2017-01-05,12,2000940900000,2.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,2000572700009,2.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,7622100936282,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,7322550037699,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,6430028234011,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,6410405094506,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,6414880251225,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,6410405135469,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,6410405044532,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,6416453019409,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,6414880021217,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,6410405149374,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,6410405046420,1.0,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,2000614400003,0.209,65-,6711,Q_1-3,E_8-10,1135
72224085,2017-01-10,15,6413467231100,1.0,65-,6711,Q_1-3,E_8-10,1135
76927336,2017-01-11,17,6411401017025,1.0,65-,6711,Q_1-3,E_8-10,1135
76927336,2017-01-11,17,7622100936282,1.0,65-,6711,Q_1-3,E_8-10,1135
76927336,2017-01-11,17,6411200108924,1.0,65-,6711,Q_1-3,E_8-10,1135
96453829,2017-01-13,13,6412600828115,1.0,65-,6711,Q_1-3,E_8-10,1135
96453829,2017-01-13,13,6412600817010,1.0,65-,6711,Q_1-3,E_8-10,1135
96453829,2017-01-13,13,6412600841169,1.0,65-,6711,Q_1-3,E_8-10,1135
96453829,2017-01-13,13,6412600812862,1.0,65-,6711,Q_1-3,E_8-10,1135
101416213,2017-01-14,14,6410405132031,1.0,65-,6711,Q_1-3,E_8-10,1135
101416213,2017-01-14,14,6410405148094,1.0,65-,6711,Q_1-3,E_8-10,1135
