Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
15577684,2017-01-01,17,7622100936558,2.0,55-64,6712,Q_1-3,E_4-7,950
15577684,2017-01-01,17,7622100936435,2.0,55-64,6712,Q_1-3,E_4-7,950
16985958,2017-01-02,20,6419800022268,1.0,55-64,6712,Q_1-3,E_4-7,950
16985958,2017-01-02,20,2000578100001,0.201,55-64,6712,Q_1-3,E_4-7,950
16985958,2017-01-02,20,2000772500003,1.0,55-64,6712,Q_1-3,E_4-7,950
16985958,2017-01-02,20,2000973900008,18.0,55-64,6712,Q_1-3,E_4-7,950
30753887,2017-01-03,16,6430015535053,1.0,55-64,6712,Q_1-3,E_4-7,950
30753887,2017-01-03,16,6437002001454,1.0,55-64,6712,Q_1-3,E_4-7,950
30753887,2017-01-03,16,6415130036913,1.0,55-64,6712,Q_1-3,E_4-7,950
30753887,2017-01-03,16,5690527927901,1.0,55-64,6712,Q_1-3,E_4-7,950
30753887,2017-01-03,16,2000643200001,0.333,55-64,6712,Q_1-3,E_4-7,950
30753887,2017-01-03,16,6430015535039,1.0,55-64,6712,Q_1-3,E_4-7,950
30753887,2017-01-03,16,7310350118595,2.0,55-64,6712,Q_1-3,E_4-7,950
30753887,2017-01-03,16,2000619000000,1.517,55-64,6712,Q_1-3,E_4-7,950
31601146,2017-01-04,16,6411401071560,1.0,55-64,6712,Q_1-3,E_4-7,950
54973411,2017-01-07,10,6415600512961,1.0,55-64,6712,Q_1-3,E_4-7,950
54973411,2017-01-07,10,2000973900008,18.0,55-64,6712,Q_1-3,E_4-7,950
65820996,2017-01-09,19,6412000034505,1.0,55-64,6712,Q_1-3,E_4-7,950
65820996,2017-01-09,19,6410405132000,1.0,55-64,6712,Q_1-3,E_4-7,950
65820996,2017-01-09,19,2000588700000,1.0,55-64,6712,Q_1-3,E_4-7,950
65820996,2017-01-09,19,2000194400004,2.0,55-64,6712,Q_1-3,E_4-7,950
65820996,2017-01-09,19,59048121,4.0,55-64,6712,Q_1-3,E_4-7,950
65820996,2017-01-09,19,6412000030668,1.0,55-64,6712,Q_1-3,E_4-7,950
70774196,2017-01-10,8,6408430043200,1.0,55-64,6712,Q_1-3,E_4-7,950
70774196,2017-01-10,8,6410405060457,1.0,55-64,6712,Q_1-3,E_4-7,950
79005846,2017-01-11,12,6432802511240,1.0,55-64,6712,Q_1-3,E_4-7,950
79005846,2017-01-11,12,7622100936343,1.0,55-64,6712,Q_1-3,E_4-7,950
79005846,2017-01-11,12,6419800043256,2.0,55-64,6712,Q_1-3,E_4-7,950
79005846,2017-01-11,12,6408641799569,2.0,55-64,6712,Q_1-3,E_4-7,950
89540860,2017-01-12,14,8714789705910,2.0,55-64,6712,Q_1-3,E_4-7,950
91570300,2017-01-13,17,2000614400003,0.348,55-64,6712,Q_1-3,E_4-7,950
91570300,2017-01-13,17,6410405093677,1.0,55-64,6712,Q_1-3,E_4-7,950
91570300,2017-01-13,17,2000158300005,0.868,55-64,6712,Q_1-3,E_4-7,950
91570300,2017-01-13,17,4002468021319,1.0,55-64,6712,Q_1-3,E_4-7,950
91570300,2017-01-13,17,6437005061455,1.0,55-64,6712,Q_1-3,E_4-7,950
91570300,2017-01-13,17,6410405093363,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6416453036321,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6408641827200,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6410381090592,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,64027173,4.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6415600503044,2.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6420900006515,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6408430030347,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6408641799569,2.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,5014271300429,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6417901008273,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6410405113153,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6430032800455,3.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6410381095115,3.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6416453034792,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6420256012079,3.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6408430061587,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6410405108319,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,8722700648680,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6410405069757,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,2000940900000,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,5410146407963,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,64027142,2.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6417901000505,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6415600501811,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6430024140460,2.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,5701090013899,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,2000347900009,6.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,5700551160073,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,6437005041020,1.0,55-64,6712,Q_1-3,E_4-7,950
100631163,2017-01-14,16,2000347900009,2.0,55-64,6712,Q_1-3,E_4-7,950
111604279,2017-01-15,17,6408430032037,1.0,55-64,6712,Q_1-3,E_4-7,950
111604279,2017-01-15,17,6410405069559,8.0,55-64,6712,Q_1-3,E_4-7,950
111604279,2017-01-15,17,2000973900008,8.0,55-64,6712,Q_1-3,E_4-7,950
111604279,2017-01-15,17,6410405097828,1.0,55-64,6712,Q_1-3,E_4-7,950
111604279,2017-01-15,17,6417901008006,1.0,55-64,6712,Q_1-3,E_4-7,950
115086170,2017-01-16,16,6411401015090,1.0,55-64,6712,Q_1-3,E_4-7,950
115086170,2017-01-16,16,7622100936015,1.0,55-64,6712,Q_1-3,E_4-7,950
124614318,2017-01-17,17,6410405076854,2.0,55-64,6712,Q_1-3,E_4-7,950
124614318,2017-01-17,17,6410405069054,2.0,55-64,6712,Q_1-3,E_4-7,950
124614318,2017-01-17,17,6410405140586,2.0,55-64,6712,Q_1-3,E_4-7,950
124614318,2017-01-17,17,6410405167507,1.0,55-64,6712,Q_1-3,E_4-7,950
124614318,2017-01-17,17,6408641827200,2.0,55-64,6712,Q_1-3,E_4-7,950
124614318,2017-01-17,17,6410405143365,2.0,55-64,6712,Q_1-3,E_4-7,950
124614318,2017-01-17,17,6410405080073,1.0,55-64,6712,Q_1-3,E_4-7,950
124614318,2017-01-17,17,6410405148094,1.0,55-64,6712,Q_1-3,E_4-7,950
130547728,2017-01-18,15,6410402004508,2.0,55-64,6712,Q_1-3,E_4-7,950
130547728,2017-01-18,15,6405304002028,1.0,55-64,6712,Q_1-3,E_4-7,950
130547728,2017-01-18,15,6410381086083,1.0,55-64,6712,Q_1-3,E_4-7,950
130547728,2017-01-18,15,6409100061456,1.0,55-64,6712,Q_1-3,E_4-7,950
130547728,2017-01-18,15,6410400048559,2.0,55-64,6712,Q_1-3,E_4-7,950
130547728,2017-01-18,15,6413200330404,1.0,55-64,6712,Q_1-3,E_4-7,950
133548691,2017-01-19,10,6408430043132,1.0,55-64,6712,Q_1-3,E_4-7,950
133548691,2017-01-19,10,2000388400001,0.175,55-64,6712,Q_1-3,E_4-7,950
133548691,2017-01-19,10,2000209200001,2.0,55-64,6712,Q_1-3,E_4-7,950
144302294,2017-01-20,12,8712561906500,1.0,55-64,6712,Q_1-3,E_4-7,950
144302294,2017-01-20,12,6430049621302,1.0,55-64,6712,Q_1-3,E_4-7,950
144302294,2017-01-20,12,7311070339437,1.0,55-64,6712,Q_1-3,E_4-7,950
144302294,2017-01-20,12,6438242822717,1.0,55-64,6712,Q_1-3,E_4-7,950
144302294,2017-01-20,12,6430056881096,1.0,55-64,6712,Q_1-3,E_4-7,950
144302294,2017-01-20,12,6407800007583,1.0,55-64,6712,Q_1-3,E_4-7,950
144302294,2017-01-20,12,6412000034666,1.0,55-64,6712,Q_1-3,E_4-7,950
153517353,2017-01-21,17,6410405086716,1.0,55-64,6712,Q_1-3,E_4-7,950
153517353,2017-01-21,17,6410405103598,1.0,55-64,6712,Q_1-3,E_4-7,950
153517353,2017-01-21,17,6410402011742,1.0,55-64,6712,Q_1-3,E_4-7,950
153517353,2017-01-21,17,6436501000210,1.0,55-64,6712,Q_1-3,E_4-7,950
158778784,2017-01-22,13,2000170000006,0.747,55-64,6712,Q_1-3,E_4-7,950
158778784,2017-01-22,13,17,1.0,55-64,6712,Q_1-3,E_4-7,950
158778784,2017-01-22,13,2000121000000,1.2,55-64,6712,Q_1-3,E_4-7,950
163028988,2017-01-23,16,6415600020992,3.0,55-64,6712,Q_1-3,E_4-7,950
163028988,2017-01-23,16,6408430004324,2.0,55-64,6712,Q_1-3,E_4-7,950
163028988,2017-01-23,16,2000973900008,3.0,55-64,6712,Q_1-3,E_4-7,950
163028988,2017-01-23,16,6407870071224,1.0,55-64,6712,Q_1-3,E_4-7,950
180814987,2017-01-25,13,7622100936343,3.0,55-64,6712,Q_1-3,E_4-7,950
180814987,2017-01-25,13,6410405118653,2.0,55-64,6712,Q_1-3,E_4-7,950
180814987,2017-01-25,13,6410405046420,1.0,55-64,6712,Q_1-3,E_4-7,950
180814987,2017-01-25,13,2000973900008,10.0,55-64,6712,Q_1-3,E_4-7,950
180814987,2017-01-25,13,6410405105448,1.0,55-64,6712,Q_1-3,E_4-7,950
180814987,2017-01-25,13,6410405169679,1.0,55-64,6712,Q_1-3,E_4-7,950
180814987,2017-01-25,13,6410405069566,2.0,55-64,6712,Q_1-3,E_4-7,950
180814987,2017-01-25,13,6430043242015,2.0,55-64,6712,Q_1-3,E_4-7,950
212599180,2017-01-29,16,6411401015151,1.0,55-64,6712,Q_1-3,E_4-7,950
212599180,2017-01-29,16,6412500075206,1.0,55-64,6712,Q_1-3,E_4-7,950
217496177,2017-01-30,10,6410405169679,1.0,55-64,6712,Q_1-3,E_4-7,950
217496177,2017-01-30,10,6410405071170,1.0,55-64,6712,Q_1-3,E_4-7,950
217496177,2017-01-30,10,6407810017947,1.0,55-64,6712,Q_1-3,E_4-7,950
