Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
2186213473,2017-09-04,15,6410405073129,1.0,25-34,6715,Q_8-10,E_8-10,445
2186213473,2017-09-04,15,6410405074737,1.0,25-34,6715,Q_8-10,E_8-10,445
2186213473,2017-09-04,15,6410405045799,2.0,25-34,6715,Q_8-10,E_8-10,445
2186213473,2017-09-04,15,2000190700009,0.21,25-34,6715,Q_8-10,E_8-10,445
2186213473,2017-09-04,15,8715700016504,1.0,25-34,6715,Q_8-10,E_8-10,445
2186213473,2017-09-04,15,6409531700153,1.0,25-34,6715,Q_8-10,E_8-10,445
2186213473,2017-09-04,15,6410405078896,1.0,25-34,6715,Q_8-10,E_8-10,445
2186213473,2017-09-04,15,6437002001454,1.0,25-34,6715,Q_8-10,E_8-10,445
2186213473,2017-09-04,15,6410405060457,1.0,25-34,6715,Q_8-10,E_8-10,445
2186213473,2017-09-04,15,6408430006014,1.0,25-34,6715,Q_8-10,E_8-10,445
2234708325,2017-09-09,16,6408430339563,2.0,25-34,6715,Q_8-10,E_8-10,445
2234708325,2017-09-09,16,6437002001454,1.0,25-34,6715,Q_8-10,E_8-10,445
2234708325,2017-09-09,16,2000609300004,0.599,25-34,6715,Q_8-10,E_8-10,445
2234708325,2017-09-09,16,6437005041020,1.0,25-34,6715,Q_8-10,E_8-10,445
2234708325,2017-09-09,16,6411402578525,2.0,25-34,6715,Q_8-10,E_8-10,445
