Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
16089790,2017-01-01,19,6419800003946,4.0,35-44,6712,Q_1-3,E_1-3,495
16089790,2017-01-01,19,2000973900008,4.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,6408641027488,1.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,8722700234524,1.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,6410405147899,1.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,6410405169556,1.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,6416021003069,1.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,6410405095916,1.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,2000604700007,0.431,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,6410405045034,1.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,2000613700005,0.194,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,6410405054623,1.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,6430104921378,1.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,6410405142948,1.0,35-44,6712,Q_1-3,E_1-3,495
25485827,2017-01-03,19,6410405093448,1.0,35-44,6712,Q_1-3,E_1-3,495
42095056,2017-01-05,19,6408430000289,1.0,35-44,6712,Q_1-3,E_1-3,495
42095056,2017-01-05,19,6410405060457,1.0,35-44,6712,Q_1-3,E_1-3,495
42095056,2017-01-05,19,2000604700007,0.371,35-44,6712,Q_1-3,E_1-3,495
42095056,2017-01-05,19,6437005040986,1.0,35-44,6712,Q_1-3,E_1-3,495
42095056,2017-01-05,19,6410240002636,1.0,35-44,6712,Q_1-3,E_1-3,495
42095056,2017-01-05,19,6410405092618,1.0,35-44,6712,Q_1-3,E_1-3,495
42095056,2017-01-05,19,6420256010709,1.0,35-44,6712,Q_1-3,E_1-3,495
49269951,2017-01-06,16,2000973900008,2.0,35-44,6712,Q_1-3,E_1-3,495
49269951,2017-01-06,16,6419800030034,2.0,35-44,6712,Q_1-3,E_1-3,495
81957340,2017-01-11,11,5998749109113,1.0,35-44,6712,Q_1-3,E_1-3,495
81957340,2017-01-11,11,6420256014103,1.0,35-44,6712,Q_1-3,E_1-3,495
81957340,2017-01-11,11,6410400035825,2.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6430011811298,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6411401019012,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,50097173,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,8712100738821,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6410405064950,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6410402023783,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6408652225040,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,2000796900001,0.434,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,8711900021010,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6414000061109,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6408652225064,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6410405097347,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6405164000493,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6408652225071,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,17,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6408430000128,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6430104960629,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6410405084569,1.0,35-44,6712,Q_1-3,E_1-3,495
85830090,2017-01-12,18,6408641081565,1.0,35-44,6712,Q_1-3,E_1-3,495
91538303,2017-01-13,19,5900951028502,1.0,35-44,6712,Q_1-3,E_1-3,495
91538303,2017-01-13,19,2000960000001,0.144,35-44,6712,Q_1-3,E_1-3,495
91538303,2017-01-13,19,6430029281885,1.0,35-44,6712,Q_1-3,E_1-3,495
91538303,2017-01-13,19,6408641827200,2.0,35-44,6712,Q_1-3,E_1-3,495
91538303,2017-01-13,19,6415600502108,1.0,35-44,6712,Q_1-3,E_1-3,495
99173693,2017-01-13,15,2000979400007,1.0,35-44,6712,Q_1-3,E_1-3,495
99173693,2017-01-13,15,686464485005,1.0,35-44,6712,Q_1-3,E_1-3,495
110541833,2017-01-15,17,6410402024247,1.0,35-44,6712,Q_1-3,E_1-3,495
110541833,2017-01-15,17,6430041690719,1.0,35-44,6712,Q_1-3,E_1-3,495
110541833,2017-01-15,17,8412877007099,1.0,35-44,6712,Q_1-3,E_1-3,495
110541833,2017-01-15,17,2000973900008,4.0,35-44,6712,Q_1-3,E_1-3,495
110541833,2017-01-15,17,6430053730939,1.0,35-44,6712,Q_1-3,E_1-3,495
110541833,2017-01-15,17,6410405091260,4.0,35-44,6712,Q_1-3,E_1-3,495
115755538,2017-01-16,20,6411300000494,1.0,35-44,6712,Q_1-3,E_1-3,495
115755538,2017-01-16,20,6410405046420,1.0,35-44,6712,Q_1-3,E_1-3,495
115755538,2017-01-16,20,4009900360685,1.0,35-44,6712,Q_1-3,E_1-3,495
115755538,2017-01-16,20,4001724819608,1.0,35-44,6712,Q_1-3,E_1-3,495
131394217,2017-01-18,8,6410105899401,1.0,35-44,6712,Q_1-3,E_1-3,495
131394217,2017-01-18,8,7622100936343,1.0,35-44,6712,Q_1-3,E_1-3,495
139671619,2017-01-19,14,3086126691862,1.0,35-44,6712,Q_1-3,E_1-3,495
139671619,2017-01-19,14,17,1.0,35-44,6712,Q_1-3,E_1-3,495
139671619,2017-01-19,14,6410405090294,1.0,35-44,6712,Q_1-3,E_1-3,495
139671619,2017-01-19,14,6410405146861,1.0,35-44,6712,Q_1-3,E_1-3,495
165429449,2017-01-23,19,5000159459228,2.0,35-44,6712,Q_1-3,E_1-3,495
165429449,2017-01-23,19,6408430000104,1.0,35-44,6712,Q_1-3,E_1-3,495
165429449,2017-01-23,19,6420256013090,1.0,35-44,6712,Q_1-3,E_1-3,495
165429449,2017-01-23,19,6437005053368,1.0,35-44,6712,Q_1-3,E_1-3,495
165429449,2017-01-23,19,5900951134982,2.0,35-44,6712,Q_1-3,E_1-3,495
165429449,2017-01-23,19,6437005063831,1.0,35-44,6712,Q_1-3,E_1-3,495
165429449,2017-01-23,19,6408641827200,4.0,35-44,6712,Q_1-3,E_1-3,495
165429449,2017-01-23,19,6415600501842,2.0,35-44,6712,Q_1-3,E_1-3,495
165429449,2017-01-23,19,6410405155856,2.0,35-44,6712,Q_1-3,E_1-3,495
169967318,2017-01-24,16,6416453028227,1.0,35-44,6712,Q_1-3,E_1-3,495
169967318,2017-01-24,16,7622100936046,1.0,35-44,6712,Q_1-3,E_1-3,495
169967318,2017-01-24,16,6412500075503,1.0,35-44,6712,Q_1-3,E_1-3,495
169967318,2017-01-24,16,5900951027307,1.0,35-44,6712,Q_1-3,E_1-3,495
177030591,2017-01-25,15,6410405059550,1.0,35-44,6712,Q_1-3,E_1-3,495
177030591,2017-01-25,15,2391377100003,1.009,35-44,6712,Q_1-3,E_1-3,495
177030591,2017-01-25,15,6410405138422,1.0,35-44,6712,Q_1-3,E_1-3,495
207617049,2017-01-28,19,6420256013403,1.0,35-44,6712,Q_1-3,E_1-3,495
210797590,2017-01-29,15,6419800003946,3.0,35-44,6712,Q_1-3,E_1-3,495
210797590,2017-01-29,15,2000973900008,3.0,35-44,6712,Q_1-3,E_1-3,495
216146661,2017-01-30,15,64027913,1.0,35-44,6712,Q_1-3,E_1-3,495
216146661,2017-01-30,15,2000973900008,5.0,35-44,6712,Q_1-3,E_1-3,495
216146661,2017-01-30,15,64026541,1.0,35-44,6712,Q_1-3,E_1-3,495
216146661,2017-01-30,15,6419800021261,4.0,35-44,6712,Q_1-3,E_1-3,495
216146661,2017-01-30,15,6410405091260,1.0,35-44,6712,Q_1-3,E_1-3,495
224848235,2017-01-31,15,2000973900008,7.0,35-44,6712,Q_1-3,E_1-3,495
224848235,2017-01-31,15,6410405091260,7.0,35-44,6712,Q_1-3,E_1-3,495
228249745,2017-02-01,14,2000607600007,0.314,35-44,6712,Q_1-3,E_1-3,495
228249745,2017-02-01,14,6410405046802,1.0,35-44,6712,Q_1-3,E_1-3,495
228249745,2017-02-01,14,7330606052442,1.0,35-44,6712,Q_1-3,E_1-3,495
228249745,2017-02-01,14,2000619500005,0.293,35-44,6712,Q_1-3,E_1-3,495
228249745,2017-02-01,14,6410402011742,1.0,35-44,6712,Q_1-3,E_1-3,495
237001390,2017-02-02,15,6410105902583,1.0,35-44,6712,Q_1-3,E_1-3,495
237001390,2017-02-02,15,6410405105981,1.0,35-44,6712,Q_1-3,E_1-3,495
237001390,2017-02-02,15,2000973900008,5.0,35-44,6712,Q_1-3,E_1-3,495
237001390,2017-02-02,15,6410405091260,5.0,35-44,6712,Q_1-3,E_1-3,495
246886720,2017-02-03,12,4030300022224,1.0,35-44,6712,Q_1-3,E_1-3,495
246886720,2017-02-03,12,2000973900008,1.0,35-44,6712,Q_1-3,E_1-3,495
246886720,2017-02-03,12,6410405091260,1.0,35-44,6712,Q_1-3,E_1-3,495
260895652,2017-02-05,20,6408641827200,2.0,35-44,6712,Q_1-3,E_1-3,495
260895652,2017-02-05,20,6413600134688,1.0,35-44,6712,Q_1-3,E_1-3,495
260895652,2017-02-05,20,6415600518840,1.0,35-44,6712,Q_1-3,E_1-3,495
260895652,2017-02-05,20,6417510024923,1.0,35-44,6712,Q_1-3,E_1-3,495
260895652,2017-02-05,20,6420256014134,3.0,35-44,6712,Q_1-3,E_1-3,495
267740385,2017-02-06,18,75032814,4.0,35-44,6712,Q_1-3,E_1-3,495
267740385,2017-02-06,18,6410405145444,1.0,35-44,6712,Q_1-3,E_1-3,495
267740385,2017-02-06,18,6408640995924,4.0,35-44,6712,Q_1-3,E_1-3,495
267740385,2017-02-06,18,7310181581988,1.0,35-44,6712,Q_1-3,E_1-3,495
267740385,2017-02-06,18,2000376800004,4.0,35-44,6712,Q_1-3,E_1-3,495
267740385,2017-02-06,18,6411000594002,1.0,35-44,6712,Q_1-3,E_1-3,495
276984851,2017-02-07,15,6419800020899,2.0,35-44,6712,Q_1-3,E_1-3,495
276984851,2017-02-07,15,4015600704926,1.0,35-44,6712,Q_1-3,E_1-3,495
276984851,2017-02-07,15,2000973900008,2.0,35-44,6712,Q_1-3,E_1-3,495
276984851,2017-02-07,15,6408430000104,2.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6422301231442,1.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6416453034945,1.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6408430000104,1.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6408641827200,2.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,8000700000005,2.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6410405155825,1.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6415600501842,1.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6410400036365,1.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,64002323,1.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6406300009608,2.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6420256013090,3.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6411402132604,1.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6410405093202,1.0,35-44,6712,Q_1-3,E_1-3,495
281379612,2017-02-08,20,6407720025063,1.0,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,3073780902366,1.0,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,6410405089366,1.0,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,7310090363200,1.0,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,6410405156280,1.0,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,2000804900009,1.051,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,7310532131534,1.0,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,6410381090653,1.0,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,6430059780549,1.0,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,2000600100009,0.465,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,6410405045751,5.0,35-44,6712,Q_1-3,E_1-3,495
292391466,2017-02-09,18,6410405122780,1.0,35-44,6712,Q_1-3,E_1-3,495
