Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
14994486,2017-01-01,13,7310470348230,1.0,65-,6712,Q_8-10,E_1-3,1200
14994486,2017-01-01,13,8722700771449,1.0,65-,6712,Q_8-10,E_1-3,1200
14994486,2017-01-01,13,6410405094186,1.0,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,2000585400002,0.908,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,6410405126603,1.0,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,2000614400003,0.814,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,6430023534123,1.0,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,6410405044532,1.0,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,6410405180483,1.0,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,4045113001625,1.0,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,2000511700008,1.074,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,2000797000007,1.228,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,6410405093677,1.0,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,6410402028634,2.0,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,6408430026333,1.0,65-,6712,Q_8-10,E_1-3,1200
17788396,2017-01-02,13,6410405055194,1.0,65-,6712,Q_8-10,E_1-3,1200
25789116,2017-01-03,11,6411402202208,1.0,65-,6712,Q_8-10,E_1-3,1200
25789116,2017-01-03,11,6413446001014,1.0,65-,6712,Q_8-10,E_1-3,1200
25789116,2017-01-03,11,2000836100002,0.108,65-,6712,Q_8-10,E_1-3,1200
25789116,2017-01-03,11,6414880021217,1.0,65-,6712,Q_8-10,E_1-3,1200
31370153,2017-01-04,12,7392672104104,1.0,65-,6712,Q_8-10,E_1-3,1200
31370153,2017-01-04,12,2000686300003,0.665,65-,6712,Q_8-10,E_1-3,1200
31370153,2017-01-04,12,6414888265033,1.0,65-,6712,Q_8-10,E_1-3,1200
31370153,2017-01-04,12,6410405174567,1.0,65-,6712,Q_8-10,E_1-3,1200
31370153,2017-01-04,12,6411401015908,1.0,65-,6712,Q_8-10,E_1-3,1200
31370153,2017-01-04,12,6410405054623,1.0,65-,6712,Q_8-10,E_1-3,1200
31370153,2017-01-04,12,6410402026043,1.0,65-,6712,Q_8-10,E_1-3,1200
31370153,2017-01-04,12,7310865058348,1.0,65-,6712,Q_8-10,E_1-3,1200
31370153,2017-01-04,12,6410402008919,1.0,65-,6712,Q_8-10,E_1-3,1200
38738808,2017-01-05,14,6416581000201,3.0,65-,6712,Q_8-10,E_1-3,1200
38738808,2017-01-05,14,2000516100001,0.657,65-,6712,Q_8-10,E_1-3,1200
38738808,2017-01-05,14,6408430310845,1.0,65-,6712,Q_8-10,E_1-3,1200
38738808,2017-01-05,14,6410405079626,1.0,65-,6712,Q_8-10,E_1-3,1200
38738808,2017-01-05,14,6409290001591,1.0,65-,6712,Q_8-10,E_1-3,1200
38738808,2017-01-05,14,6408430037001,1.0,65-,6712,Q_8-10,E_1-3,1200
38738808,2017-01-05,14,6410405060457,1.0,65-,6712,Q_8-10,E_1-3,1200
38738808,2017-01-05,14,6410405082657,4.0,65-,6712,Q_8-10,E_1-3,1200
53919421,2017-01-07,12,6414880251638,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6409531659413,2.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6406170031211,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6410405148025,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6430012991463,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,87157239,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6413300015249,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6408654241024,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,8712100815959,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6410405051844,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6410405070616,2.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,7313180025279,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6414405250009,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,2000646200008,0.317,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,4002359004995,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6414203450144,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6408641021790,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,7300400481557,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,2000122400007,0.218,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,6424200051213,1.0,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,2377265000006,1.006,65-,6712,Q_8-10,E_1-3,1200
63841396,2017-01-09,12,2000503600002,0.481,65-,6712,Q_8-10,E_1-3,1200
73022386,2017-01-10,14,2000585400002,0.795,65-,6712,Q_8-10,E_1-3,1200
73022386,2017-01-10,14,6411402105103,1.0,65-,6712,Q_8-10,E_1-3,1200
73022386,2017-01-10,14,6430024140460,1.0,65-,6712,Q_8-10,E_1-3,1200
73022386,2017-01-10,14,6410405077639,1.0,65-,6712,Q_8-10,E_1-3,1200
90272325,2017-01-12,15,7311310015008,1.0,65-,6712,Q_8-10,E_1-3,1200
90272325,2017-01-12,15,7311310015138,1.0,65-,6712,Q_8-10,E_1-3,1200
90272325,2017-01-12,15,2000349400002,2.0,65-,6712,Q_8-10,E_1-3,1200
90272325,2017-01-12,15,6410405169112,1.0,65-,6712,Q_8-10,E_1-3,1200
90272325,2017-01-12,15,6410405084156,1.0,65-,6712,Q_8-10,E_1-3,1200
90272325,2017-01-12,15,2000434000001,0.166,65-,6712,Q_8-10,E_1-3,1200
90272325,2017-01-12,15,2358668900001,0.274,65-,6712,Q_8-10,E_1-3,1200
90272325,2017-01-12,15,6405506191476,1.0,65-,6712,Q_8-10,E_1-3,1200
90272325,2017-01-12,15,7311310015114,1.0,65-,6712,Q_8-10,E_1-3,1200
115515522,2017-01-16,14,6416036101316,1.0,65-,6712,Q_8-10,E_1-3,1200
115515522,2017-01-16,14,6416036216515,6.0,65-,6712,Q_8-10,E_1-3,1200
140487518,2017-01-19,15,2000601100008,0.955,65-,6712,Q_8-10,E_1-3,1200
140487518,2017-01-19,15,4242002841335,1.0,65-,6712,Q_8-10,E_1-3,1200
140487518,2017-01-19,15,6409620064562,1.0,65-,6712,Q_8-10,E_1-3,1200
140487518,2017-01-19,15,6411000594002,1.0,65-,6712,Q_8-10,E_1-3,1200
140487518,2017-01-19,15,6416211000373,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,4002334117566,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6408430000296,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6410405149275,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6437005003752,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6416046654123,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,2000585400002,0.82,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6408430000241,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6416046362004,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6405346000020,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6410405102959,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,2000507500001,0.227,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6410405044532,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6410405091857,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6408430064595,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,2000517100000,0.679,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,6424908115033,1.0,65-,6712,Q_8-10,E_1-3,1200
143183757,2017-01-20,17,4002334117542,1.0,65-,6712,Q_8-10,E_1-3,1200
152147082,2017-01-21,10,6411300000494,1.0,65-,6712,Q_8-10,E_1-3,1200
152147082,2017-01-21,10,6412000015962,1.0,65-,6712,Q_8-10,E_1-3,1200
152147082,2017-01-21,10,6416120000600,1.0,65-,6712,Q_8-10,E_1-3,1200
152147082,2017-01-21,10,6410402008636,1.0,65-,6712,Q_8-10,E_1-3,1200
152147082,2017-01-21,10,6410405093080,1.0,65-,6712,Q_8-10,E_1-3,1200
152147082,2017-01-21,10,6408430014415,1.0,65-,6712,Q_8-10,E_1-3,1200
152147082,2017-01-21,10,6407840042537,1.0,65-,6712,Q_8-10,E_1-3,1200
152147082,2017-01-21,10,6410405040985,1.0,65-,6712,Q_8-10,E_1-3,1200
164489034,2017-01-23,11,2000493600006,0.238,65-,6712,Q_8-10,E_1-3,1200
164489034,2017-01-23,11,6430043013219,1.0,65-,6712,Q_8-10,E_1-3,1200
164489034,2017-01-23,11,6412600573879,1.0,65-,6712,Q_8-10,E_1-3,1200
164489034,2017-01-23,11,2000610500004,0.308,65-,6712,Q_8-10,E_1-3,1200
164489034,2017-01-23,11,6430060940055,1.0,65-,6712,Q_8-10,E_1-3,1200
164489034,2017-01-23,11,6408430030354,2.0,65-,6712,Q_8-10,E_1-3,1200
164489034,2017-01-23,11,6410405133182,1.0,65-,6712,Q_8-10,E_1-3,1200
177971713,2017-01-25,16,6410400028087,1.0,65-,6712,Q_8-10,E_1-3,1200
177971713,2017-01-25,16,2000643200001,0.345,65-,6712,Q_8-10,E_1-3,1200
177971713,2017-01-25,16,6410405111340,2.0,65-,6712,Q_8-10,E_1-3,1200
177971713,2017-01-25,16,6408430011667,1.0,65-,6712,Q_8-10,E_1-3,1200
177971713,2017-01-25,16,7622300386719,2.0,65-,6712,Q_8-10,E_1-3,1200
177971713,2017-01-25,16,7622100936251,1.0,65-,6712,Q_8-10,E_1-3,1200
177971713,2017-01-25,16,6413467282508,1.0,65-,6712,Q_8-10,E_1-3,1200
177971713,2017-01-25,16,6410405139689,1.0,65-,6712,Q_8-10,E_1-3,1200
177971713,2017-01-25,16,6417901007405,1.0,65-,6712,Q_8-10,E_1-3,1200
188984484,2017-01-26,14,2000530600006,0.058,65-,6712,Q_8-10,E_1-3,1200
188984484,2017-01-26,14,6410405091857,1.0,65-,6712,Q_8-10,E_1-3,1200
200554966,2017-01-27,10,6410405154507,4.0,65-,6712,Q_8-10,E_1-3,1200
200554966,2017-01-27,10,6408430310753,2.0,65-,6712,Q_8-10,E_1-3,1200
215272046,2017-01-30,15,2000511700008,0.766,65-,6712,Q_8-10,E_1-3,1200
215272046,2017-01-30,15,7310865064462,1.0,65-,6712,Q_8-10,E_1-3,1200
215272046,2017-01-30,15,5740500007066,1.0,65-,6712,Q_8-10,E_1-3,1200
215272046,2017-01-30,15,5000246726905,1.0,65-,6712,Q_8-10,E_1-3,1200
215272046,2017-01-30,15,2000164000005,0.37,65-,6712,Q_8-10,E_1-3,1200
215272046,2017-01-30,15,8710605092011,1.0,65-,6712,Q_8-10,E_1-3,1200
215272046,2017-01-30,15,4008455393216,1.0,65-,6712,Q_8-10,E_1-3,1200
215272046,2017-01-30,15,2000818700008,0.886,65-,6712,Q_8-10,E_1-3,1200
225259037,2017-01-31,17,6410405150035,1.0,65-,6712,Q_8-10,E_1-3,1200
225259037,2017-01-31,17,6433500003716,1.0,65-,6712,Q_8-10,E_1-3,1200
225259037,2017-01-31,17,6410405070746,1.0,65-,6712,Q_8-10,E_1-3,1200
225259037,2017-01-31,17,6410402021697,1.0,65-,6712,Q_8-10,E_1-3,1200
233353641,2017-02-01,21,2000818700008,0.4,65-,6712,Q_8-10,E_1-3,1200
244094357,2017-02-03,12,6419802020217,1.0,65-,6712,Q_8-10,E_1-3,1200
244094357,2017-02-03,12,6410405136091,1.0,65-,6712,Q_8-10,E_1-3,1200
244094357,2017-02-03,12,6410402027835,1.0,65-,6712,Q_8-10,E_1-3,1200
244094357,2017-02-03,12,6410405121110,1.0,65-,6712,Q_8-10,E_1-3,1200
244094357,2017-02-03,12,2000973900008,25.0,65-,6712,Q_8-10,E_1-3,1200
244094357,2017-02-03,12,2000686300003,0.352,65-,6712,Q_8-10,E_1-3,1200
244094357,2017-02-03,12,2359144700009,1.032,65-,6712,Q_8-10,E_1-3,1200
244094357,2017-02-03,12,7393714161185,1.0,65-,6712,Q_8-10,E_1-3,1200
255437717,2017-02-04,11,6410405069177,1.0,65-,6712,Q_8-10,E_1-3,1200
255437717,2017-02-04,11,6410405069085,1.0,65-,6712,Q_8-10,E_1-3,1200
255437717,2017-02-04,11,6407860065295,1.0,65-,6712,Q_8-10,E_1-3,1200
255437717,2017-02-04,11,7310390010170,1.0,65-,6712,Q_8-10,E_1-3,1200
255437717,2017-02-04,11,6410405095916,1.0,65-,6712,Q_8-10,E_1-3,1200
255437717,2017-02-04,11,6408641827200,2.0,65-,6712,Q_8-10,E_1-3,1200
255437717,2017-02-04,11,6408430336500,1.0,65-,6712,Q_8-10,E_1-3,1200
255437717,2017-02-04,11,6408641148534,1.0,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,6417721070016,1.0,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,2000511600001,0.27,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,8717399855334,1.0,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,6410405074737,1.0,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,6410405113559,1.0,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,6408430023264,1.0,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,6437005064753,1.0,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,6424200011811,1.0,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,2000798000006,0.296,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,6410405177100,1.0,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,6411402197108,1.0,65-,6712,Q_8-10,E_1-3,1200
261366997,2017-02-05,12,6408654241024,1.0,65-,6712,Q_8-10,E_1-3,1200
262019523,2017-02-05,15,6410405174925,1.0,65-,6712,Q_8-10,E_1-3,1200
262019523,2017-02-05,15,7316970580606,1.0,65-,6712,Q_8-10,E_1-3,1200
262019523,2017-02-05,15,6405304003544,1.0,65-,6712,Q_8-10,E_1-3,1200
271999213,2017-02-06,13,6430022834811,1.0,65-,6712,Q_8-10,E_1-3,1200
276930825,2017-02-07,11,2000511100006,0.48,65-,6712,Q_8-10,E_1-3,1200
276930825,2017-02-07,11,2000505600000,0.43,65-,6712,Q_8-10,E_1-3,1200
276930825,2017-02-07,11,2000528900002,0.4,65-,6712,Q_8-10,E_1-3,1200
276930825,2017-02-07,11,6409710004157,1.0,65-,6712,Q_8-10,E_1-3,1200
276930825,2017-02-07,11,6405778560000,1.0,65-,6712,Q_8-10,E_1-3,1200
317893593,2017-02-12,17,6408430000104,1.0,65-,6712,Q_8-10,E_1-3,1200
317893593,2017-02-12,17,8712924010516,1.0,65-,6712,Q_8-10,E_1-3,1200
317893593,2017-02-12,17,6410405046468,1.0,65-,6712,Q_8-10,E_1-3,1200
317893593,2017-02-12,17,2000605200001,0.485,65-,6712,Q_8-10,E_1-3,1200
317893593,2017-02-12,17,6409720071118,1.0,65-,6712,Q_8-10,E_1-3,1200
322626279,2017-02-13,12,2000405400007,0.544,65-,6712,Q_8-10,E_1-3,1200
322626279,2017-02-13,12,6413466033903,1.0,65-,6712,Q_8-10,E_1-3,1200
322626279,2017-02-13,12,6412000073986,1.0,65-,6712,Q_8-10,E_1-3,1200
322626279,2017-02-13,12,2000612800003,0.253,65-,6712,Q_8-10,E_1-3,1200
322626279,2017-02-13,12,6414880021132,1.0,65-,6712,Q_8-10,E_1-3,1200
322626279,2017-02-13,12,2000500300004,0.67,65-,6712,Q_8-10,E_1-3,1200
322626279,2017-02-13,12,6410402007905,1.0,65-,6712,Q_8-10,E_1-3,1200
322626279,2017-02-13,12,6408430000241,1.0,65-,6712,Q_8-10,E_1-3,1200
322626279,2017-02-13,12,6408430030347,1.0,65-,6712,Q_8-10,E_1-3,1200
322626279,2017-02-13,12,6405020032996,1.0,65-,6712,Q_8-10,E_1-3,1200
336611908,2017-02-15,14,2000504800005,0.562,65-,6712,Q_8-10,E_1-3,1200
336611908,2017-02-15,14,2000531200007,0.222,65-,6712,Q_8-10,E_1-3,1200
336611908,2017-02-15,14,2000516100001,0.396,65-,6712,Q_8-10,E_1-3,1200
336611908,2017-02-15,14,6408430043019,1.0,65-,6712,Q_8-10,E_1-3,1200
336611908,2017-02-15,14,6408430340781,1.0,65-,6712,Q_8-10,E_1-3,1200
336611908,2017-02-15,14,5054563008268,1.0,65-,6712,Q_8-10,E_1-3,1200
336611908,2017-02-15,14,6430041690719,1.0,65-,6712,Q_8-10,E_1-3,1200
336611908,2017-02-15,14,6415350015590,1.0,65-,6712,Q_8-10,E_1-3,1200
336611908,2017-02-15,14,2000482100005,2.0,65-,6712,Q_8-10,E_1-3,1200
348299969,2017-02-16,17,6419800020837,1.0,65-,6712,Q_8-10,E_1-3,1200
348299969,2017-02-16,17,2000973900008,1.0,65-,6712,Q_8-10,E_1-3,1200
348299969,2017-02-16,17,2000503600002,0.452,65-,6712,Q_8-10,E_1-3,1200
348299969,2017-02-16,17,6408430043019,1.0,65-,6712,Q_8-10,E_1-3,1200
348299969,2017-02-16,17,2000797300008,1.004,65-,6712,Q_8-10,E_1-3,1200
348299969,2017-02-16,17,6408720003860,1.0,65-,6712,Q_8-10,E_1-3,1200
348299969,2017-02-16,17,6413600016250,1.0,65-,6712,Q_8-10,E_1-3,1200
348299969,2017-02-16,17,6408641827200,1.0,65-,6712,Q_8-10,E_1-3,1200
348299969,2017-02-16,17,8722700234524,1.0,65-,6712,Q_8-10,E_1-3,1200
348299969,2017-02-16,17,6411401019081,1.0,65-,6712,Q_8-10,E_1-3,1200
357565757,2017-02-17,12,2000516200008,0.911,65-,6712,Q_8-10,E_1-3,1200
357565757,2017-02-17,12,6410400049112,1.0,65-,6712,Q_8-10,E_1-3,1200
357565757,2017-02-17,12,6410405108135,1.0,65-,6712,Q_8-10,E_1-3,1200
357565757,2017-02-17,12,6410405045034,1.0,65-,6712,Q_8-10,E_1-3,1200
357565757,2017-02-17,12,24000001683,2.0,65-,6712,Q_8-10,E_1-3,1200
357565757,2017-02-17,12,2000686300003,0.864,65-,6712,Q_8-10,E_1-3,1200
362266278,2017-02-18,13,8722800987481,1.0,65-,6712,Q_8-10,E_1-3,1200
