Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
20210592,2017-01-02,18,6410405153661,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6413467282508,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,2000604700007,0.224,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6410402023073,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6413466101602,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6410405093677,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6413300000122,2.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,17,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6410405051844,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6413300000214,2.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6410405143822,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6405304002073,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6409100043377,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6410405060457,1.0,35-44,6713,Q_8-10,E_8-10,580
20210592,2017-01-02,18,6408653125608,2.0,35-44,6713,Q_8-10,E_8-10,580
29659920,2017-01-03,16,2358550100007,0.168,35-44,6713,Q_8-10,E_8-10,580
29659920,2017-01-03,16,6409421418427,2.0,35-44,6713,Q_8-10,E_8-10,580
29659920,2017-01-03,16,6410400049013,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,7332543299478,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,8002580022702,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,5760466994972,12.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,2000503600002,0.972,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6413300018462,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6410405045034,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6408430002801,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6408430011643,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6410405060457,2.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6413300018264,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6413300018455,2.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,7310130006265,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,2000388400001,0.168,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6408430018703,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6430010173069,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6413300018479,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6431000105800,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,2000429900002,0.13,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,6414504237550,1.0,35-44,6713,Q_8-10,E_8-10,580
41995635,2017-01-05,18,7350055340280,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,4742117001131,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,2000625700000,0.616,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,7310532106563,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6410405113153,2.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6408430006007,2.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,2000607600007,0.467,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,2000349700003,4.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6410405104885,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6408641827200,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6410405164124,3.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,2000613700005,0.353,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6416046654123,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6408430037711,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6437005075339,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6419802020217,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6411402106407,2.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6410405089366,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,2000511100006,1.408,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,2000610500004,0.372,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6410405069054,1.0,35-44,6713,Q_8-10,E_8-10,580
50301149,2017-01-06,10,6410402022717,1.0,35-44,6713,Q_8-10,E_8-10,580
