Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
15309843,2017-01-01,13,6410405138187,1.0,65-,6712,Q_8-10,E_8-10,1210
15309843,2017-01-01,13,6412000031740,1.0,65-,6712,Q_8-10,E_8-10,1210
15309843,2017-01-01,13,6408430004539,2.0,65-,6712,Q_8-10,E_8-10,1210
17148771,2017-01-02,19,6410405086716,1.0,65-,6712,Q_8-10,E_8-10,1210
17148771,2017-01-02,19,6430104920401,1.0,65-,6712,Q_8-10,E_8-10,1210
37514921,2017-01-04,15,2000708300004,0.056,65-,6712,Q_8-10,E_8-10,1210
37514921,2017-01-04,15,6408430030323,1.0,65-,6712,Q_8-10,E_8-10,1210
37514921,2017-01-04,15,2000680100005,0.134,65-,6712,Q_8-10,E_8-10,1210
37514921,2017-01-04,15,6410405095893,1.0,65-,6712,Q_8-10,E_8-10,1210
49060238,2017-01-06,15,2000796900001,0.589,65-,6712,Q_8-10,E_8-10,1210
49060238,2017-01-06,15,6409536651016,1.0,65-,6712,Q_8-10,E_8-10,1210
49060238,2017-01-06,15,6411090040687,1.0,65-,6712,Q_8-10,E_8-10,1210
49060238,2017-01-06,15,86,1.0,65-,6712,Q_8-10,E_8-10,1210
59505638,2017-01-08,13,9789518146028,1.0,65-,6712,Q_8-10,E_8-10,1210
59505638,2017-01-08,13,6410405147585,2.0,65-,6712,Q_8-10,E_8-10,1210
59505638,2017-01-08,13,6411734000138,1.0,65-,6712,Q_8-10,E_8-10,1210
59505638,2017-01-08,13,6408430043200,1.0,65-,6712,Q_8-10,E_8-10,1210
59505638,2017-01-08,13,6420256011430,1.0,65-,6712,Q_8-10,E_8-10,1210
59505638,2017-01-08,13,4021700900021,2.0,65-,6712,Q_8-10,E_8-10,1210
69821055,2017-01-10,11,2000503600002,0.368,65-,6712,Q_8-10,E_8-10,1210
69821055,2017-01-10,11,6410405136893,1.0,65-,6712,Q_8-10,E_8-10,1210
69821055,2017-01-10,11,64002446,2.0,65-,6712,Q_8-10,E_8-10,1210
69821055,2017-01-10,11,2000801700008,1.0,65-,6712,Q_8-10,E_8-10,1210
69821055,2017-01-10,11,6410400023723,1.0,65-,6712,Q_8-10,E_8-10,1210
69821055,2017-01-10,11,6414880251225,1.0,65-,6712,Q_8-10,E_8-10,1210
69821055,2017-01-10,11,6411401019098,1.0,65-,6712,Q_8-10,E_8-10,1210
69821055,2017-01-10,11,2000528900002,0.158,65-,6712,Q_8-10,E_8-10,1210
110920974,2017-01-15,12,6410402021697,2.0,65-,6712,Q_8-10,E_8-10,1210
123084468,2017-01-17,18,6410400035993,1.0,65-,6712,Q_8-10,E_8-10,1210
123084468,2017-01-17,18,2000528900002,0.151,65-,6712,Q_8-10,E_8-10,1210
123084468,2017-01-17,18,6408620003502,1.0,65-,6712,Q_8-10,E_8-10,1210
123084468,2017-01-17,18,6406510094852,1.0,65-,6712,Q_8-10,E_8-10,1210
123084468,2017-01-17,18,6412000034826,1.0,65-,6712,Q_8-10,E_8-10,1210
123084468,2017-01-17,18,6435200181626,1.0,65-,6712,Q_8-10,E_8-10,1210
123084468,2017-01-17,18,6410405049551,1.0,65-,6712,Q_8-10,E_8-10,1210
