Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
16191213,2017-01-01,19,6408430048441,1.0,25-34,6714,Q_4-7,E_8-10,385
16191213,2017-01-01,19,6410381092275,1.0,25-34,6714,Q_4-7,E_8-10,385
16191213,2017-01-01,19,6408641827200,1.0,25-34,6714,Q_4-7,E_8-10,385
16191213,2017-01-01,19,6410405049759,2.0,25-34,6714,Q_4-7,E_8-10,385
16191213,2017-01-01,19,6410405181411,1.0,25-34,6714,Q_4-7,E_8-10,385
16191213,2017-01-01,19,6413600001348,1.0,25-34,6714,Q_4-7,E_8-10,385
16191213,2017-01-01,19,6410405046420,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,2000524800009,0.347,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,24000124948,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,6408641827200,2.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,6411401034503,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,6410402024018,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,2000522000005,0.545,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,6411401034510,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,6426000002761,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,2000511700008,0.404,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,6415600501842,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,4001724819806,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,6413200995399,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,8722700237273,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,7310511210403,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,6410405089489,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,24000100850,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,6437005031298,1.0,25-34,6714,Q_4-7,E_8-10,385
26766274,2017-01-03,18,6408180733161,1.0,25-34,6714,Q_4-7,E_8-10,385
39579340,2017-01-05,16,6416021000389,1.0,25-34,6714,Q_4-7,E_8-10,385
39579340,2017-01-05,16,2000832100006,1.0,25-34,6714,Q_4-7,E_8-10,385
39579340,2017-01-05,16,6416597113919,1.0,25-34,6714,Q_4-7,E_8-10,385
39579340,2017-01-05,16,6410405082657,1.0,25-34,6714,Q_4-7,E_8-10,385
39579340,2017-01-05,16,2000510600002,0.697,25-34,6714,Q_4-7,E_8-10,385
39579340,2017-01-05,16,2000511700008,0.805,25-34,6714,Q_4-7,E_8-10,385
39579340,2017-01-05,16,6407860060009,1.0,25-34,6714,Q_4-7,E_8-10,385
39579340,2017-01-05,16,6414301003075,1.0,25-34,6714,Q_4-7,E_8-10,385
39579340,2017-01-05,16,6416046651122,1.0,25-34,6714,Q_4-7,E_8-10,385
39579340,2017-01-05,16,2000604700007,0.329,25-34,6714,Q_4-7,E_8-10,385
52317303,2017-01-07,18,2000973900008,24.0,25-34,6714,Q_4-7,E_8-10,385
52317303,2017-01-07,18,6410405091284,1.0,25-34,6714,Q_4-7,E_8-10,385
67553363,2017-01-09,7,5690527966009,1.0,25-34,6714,Q_4-7,E_8-10,385
67553363,2017-01-09,7,6408641799569,1.0,25-34,6714,Q_4-7,E_8-10,385
67553363,2017-01-09,7,6408430043002,1.0,25-34,6714,Q_4-7,E_8-10,385
67553363,2017-01-09,7,2000797000007,0.218,25-34,6714,Q_4-7,E_8-10,385
67553363,2017-01-09,7,6415600501781,1.0,25-34,6714,Q_4-7,E_8-10,385
67553363,2017-01-09,7,6430041690719,1.0,25-34,6714,Q_4-7,E_8-10,385
67553363,2017-01-09,7,6410405067432,1.0,25-34,6714,Q_4-7,E_8-10,385
67553363,2017-01-09,7,6408641827200,1.0,25-34,6714,Q_4-7,E_8-10,385
67553363,2017-01-09,7,6405304003537,1.0,25-34,6714,Q_4-7,E_8-10,385
78226956,2017-01-11,10,2000973900008,1.0,25-34,6714,Q_4-7,E_8-10,385
78226956,2017-01-11,10,6415600517867,1.0,25-34,6714,Q_4-7,E_8-10,385
78226956,2017-01-11,10,6416453019348,1.0,25-34,6714,Q_4-7,E_8-10,385
78226956,2017-01-11,10,6412000034505,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6408641799569,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6409100054199,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6416021000389,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6416453036611,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6410381090561,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6410381095320,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6409100054144,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6410405044532,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6410405175663,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6408430004010,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6405304003223,1.0,25-34,6714,Q_4-7,E_8-10,385
90306429,2017-01-12,15,6415600538824,1.0,25-34,6714,Q_4-7,E_8-10,385
95234023,2017-01-13,20,6409620362200,1.0,25-34,6714,Q_4-7,E_8-10,385
95234023,2017-01-13,20,6410405060457,1.0,25-34,6714,Q_4-7,E_8-10,385
95234023,2017-01-13,20,7350028543762,1.0,25-34,6714,Q_4-7,E_8-10,385
95234023,2017-01-13,20,6410405046420,1.0,25-34,6714,Q_4-7,E_8-10,385
95234023,2017-01-13,20,8718114863818,3.0,25-34,6714,Q_4-7,E_8-10,385
95234023,2017-01-13,20,5410673728968,1.0,25-34,6714,Q_4-7,E_8-10,385
95234023,2017-01-13,20,2000607600007,0.173,25-34,6714,Q_4-7,E_8-10,385
95234023,2017-01-13,20,6405422011162,1.0,25-34,6714,Q_4-7,E_8-10,385
97240307,2017-01-13,16,2000973900008,4.0,25-34,6714,Q_4-7,E_8-10,385
97240307,2017-01-13,16,6430041690382,1.0,25-34,6714,Q_4-7,E_8-10,385
97240307,2017-01-13,16,2000646200008,0.222,25-34,6714,Q_4-7,E_8-10,385
97240307,2017-01-13,16,2000125600008,0.617,25-34,6714,Q_4-7,E_8-10,385
97240307,2017-01-13,16,6419800120483,4.0,25-34,6714,Q_4-7,E_8-10,385
97240307,2017-01-13,16,2000456700002,0.288,25-34,6714,Q_4-7,E_8-10,385
124447662,2017-01-17,9,2000166800009,2.0,25-34,6714,Q_4-7,E_8-10,385
124447662,2017-01-17,9,2000562000003,1.0,25-34,6714,Q_4-7,E_8-10,385
124447662,2017-01-17,9,6408641799569,1.0,25-34,6714,Q_4-7,E_8-10,385
124447662,2017-01-17,9,6413600014836,1.0,25-34,6714,Q_4-7,E_8-10,385
127873350,2017-01-18,14,6410405145598,1.0,25-34,6714,Q_4-7,E_8-10,385
127873350,2017-01-18,14,2000165500009,1.0,25-34,6714,Q_4-7,E_8-10,385
145490985,2017-01-20,7,6408641827200,1.0,25-34,6714,Q_4-7,E_8-10,385
145490985,2017-01-20,7,6408641799569,1.0,25-34,6714,Q_4-7,E_8-10,385
145490985,2017-01-20,7,7350042710614,1.0,25-34,6714,Q_4-7,E_8-10,385
145490985,2017-01-20,7,2000797000007,0.218,25-34,6714,Q_4-7,E_8-10,385
145490985,2017-01-20,7,6410405179333,1.0,25-34,6714,Q_4-7,E_8-10,385
145490985,2017-01-20,7,6410405067432,1.0,25-34,6714,Q_4-7,E_8-10,385
145490985,2017-01-20,7,6411401019081,2.0,25-34,6714,Q_4-7,E_8-10,385
145490985,2017-01-20,7,6408430043002,1.0,25-34,6714,Q_4-7,E_8-10,385
145490985,2017-01-20,7,5690527940108,1.0,25-34,6714,Q_4-7,E_8-10,385
145490985,2017-01-20,7,6430041690719,1.0,25-34,6714,Q_4-7,E_8-10,385
157654059,2017-01-22,14,6415600020992,3.0,25-34,6714,Q_4-7,E_8-10,385
157654059,2017-01-22,14,6408640995924,1.0,25-34,6714,Q_4-7,E_8-10,385
157654059,2017-01-22,14,6413600057871,1.0,25-34,6714,Q_4-7,E_8-10,385
157654059,2017-01-22,14,2000973900008,3.0,25-34,6714,Q_4-7,E_8-10,385
173054969,2017-01-24,17,2000646200008,0.264,25-34,6714,Q_4-7,E_8-10,385
173054969,2017-01-24,17,2000607600007,0.291,25-34,6714,Q_4-7,E_8-10,385
173054969,2017-01-24,17,2000125600008,0.49,25-34,6714,Q_4-7,E_8-10,385
173054969,2017-01-24,17,6430041690382,1.0,25-34,6714,Q_4-7,E_8-10,385
173054969,2017-01-24,17,2000417000004,0.184,25-34,6714,Q_4-7,E_8-10,385
173054969,2017-01-24,17,2000136600004,0.296,25-34,6714,Q_4-7,E_8-10,385
173054969,2017-01-24,17,6410402010615,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6408430000258,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6437005064753,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6408430046799,2.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6410405082602,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,76840600021,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6408430042982,2.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6408430310708,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,2000797000007,1.222,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6409100052072,2.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6407810014618,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6430041690719,2.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6430043013219,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6410405089366,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6410405044129,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,2000614400003,0.456,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,6410405040817,1.0,25-34,6714,Q_4-7,E_8-10,385
178605815,2017-01-25,20,7310390065750,1.0,25-34,6714,Q_4-7,E_8-10,385
186217594,2017-01-26,7,2000441000001,1.0,25-34,6714,Q_4-7,E_8-10,385
186217594,2017-01-26,7,2000256300006,1.0,25-34,6714,Q_4-7,E_8-10,385
200062250,2017-01-27,17,8001620015254,1.0,25-34,6714,Q_4-7,E_8-10,385
200062250,2017-01-27,17,6408641799569,1.0,25-34,6714,Q_4-7,E_8-10,385
200062250,2017-01-27,17,2000959800001,1.0,25-34,6714,Q_4-7,E_8-10,385
205652415,2017-01-28,16,6408641799569,1.0,25-34,6714,Q_4-7,E_8-10,385
205652415,2017-01-28,16,6413600000860,1.0,25-34,6714,Q_4-7,E_8-10,385
205652415,2017-01-28,16,6416453033832,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,6430060940031,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,5010029221022,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,5053990106998,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,2000681200001,0.467,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,6410405043047,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,2000818700008,0.32,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,6430024692235,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,2000973900008,15.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,2000488100009,0.405,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,6410405122391,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,6415600513050,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,8712100738449,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,6410270059990,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,4008100130456,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,9002859032745,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,6410405136619,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,5053990101870,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,6409100055585,1.0,25-34,6714,Q_4-7,E_8-10,385
210374307,2017-01-29,16,6410400030257,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,8718951001497,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6411300159970,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,8713354056921,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,5053990101429,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6412000031009,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,7310860018248,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6430051361173,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,5000159493093,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,5000159493475,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6410381095399,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6408430024902,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,70177173371,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6410405156433,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6408430021789,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,7310500094496,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6410405172877,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6430051361197,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,8852018101079,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,70177078799,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6419744006263,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,8718951001558,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6410405046420,2.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6408430004119,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,2000165500009,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6418401667403,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6430036631123,1.0,25-34,6714,Q_4-7,E_8-10,385
214618666,2017-01-30,19,6408430000258,1.0,25-34,6714,Q_4-7,E_8-10,385
221674169,2017-01-31,13,2000613700005,0.116,25-34,6714,Q_4-7,E_8-10,385
221674169,2017-01-31,13,8722700163886,1.0,25-34,6714,Q_4-7,E_8-10,385
221674169,2017-01-31,13,6410405185303,1.0,25-34,6714,Q_4-7,E_8-10,385
221674169,2017-01-31,13,6409620006784,1.0,25-34,6714,Q_4-7,E_8-10,385
221674169,2017-01-31,13,6410405082657,1.0,25-34,6714,Q_4-7,E_8-10,385
221674169,2017-01-31,13,6410405136602,1.0,25-34,6714,Q_4-7,E_8-10,385
230964352,2017-02-01,10,6413600013082,3.0,25-34,6714,Q_4-7,E_8-10,385
230964352,2017-02-01,10,3574660438512,2.0,25-34,6714,Q_4-7,E_8-10,385
230964352,2017-02-01,10,6410405064936,2.0,25-34,6714,Q_4-7,E_8-10,385
230964352,2017-02-01,10,6416453028227,1.0,25-34,6714,Q_4-7,E_8-10,385
230964352,2017-02-01,10,7311070347272,2.0,25-34,6714,Q_4-7,E_8-10,385
230964352,2017-02-01,10,6411401016073,1.0,25-34,6714,Q_4-7,E_8-10,385
230964352,2017-02-01,10,6408641799569,3.0,25-34,6714,Q_4-7,E_8-10,385
230964352,2017-02-01,10,6411000004310,2.0,25-34,6714,Q_4-7,E_8-10,385
230964352,2017-02-01,10,6410405046420,1.0,25-34,6714,Q_4-7,E_8-10,385
249616356,2017-02-03,18,6413300018837,2.0,25-34,6714,Q_4-7,E_8-10,385
249616356,2017-02-03,18,6431005042728,1.0,25-34,6714,Q_4-7,E_8-10,385
249616356,2017-02-03,18,6430041690382,1.0,25-34,6714,Q_4-7,E_8-10,385
249616356,2017-02-03,18,2000198100009,1.0,25-34,6714,Q_4-7,E_8-10,385
249616356,2017-02-03,18,6408430006137,1.0,25-34,6714,Q_4-7,E_8-10,385
249616356,2017-02-03,18,6411401035340,1.0,25-34,6714,Q_4-7,E_8-10,385
249616356,2017-02-03,18,6412000036974,1.0,25-34,6714,Q_4-7,E_8-10,385
249616356,2017-02-03,18,6408430021673,2.0,25-34,6714,Q_4-7,E_8-10,385
261381760,2017-02-05,20,4027752000795,1.0,25-34,6714,Q_4-7,E_8-10,385
261381760,2017-02-05,20,7622100936015,2.0,25-34,6714,Q_4-7,E_8-10,385
261381760,2017-02-05,20,2000973900008,25.0,25-34,6714,Q_4-7,E_8-10,385
261381760,2017-02-05,20,4742903010088,1.0,25-34,6714,Q_4-7,E_8-10,385
261381760,2017-02-05,20,6415600020152,1.0,25-34,6714,Q_4-7,E_8-10,385
283519190,2017-02-08,13,6410405119155,1.0,25-34,6714,Q_4-7,E_8-10,385
283519190,2017-02-08,13,5038862235365,1.0,25-34,6714,Q_4-7,E_8-10,385
303742225,2017-02-10,17,2000818700008,0.848,25-34,6714,Q_4-7,E_8-10,385
303742225,2017-02-10,17,8594009921623,1.0,25-34,6714,Q_4-7,E_8-10,385
303742225,2017-02-10,17,5707643200808,3.0,25-34,6714,Q_4-7,E_8-10,385
